origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
35,14167,17.7280405,4983.9064058,10.4633898,5012.0978361
35,14226,17.7280405,1087.1219252,8.8987805,1113.7487462
35,14544,17.7280405,982.3041058,8.9075172,1008.9396635
35,14713,17.7280405,2727.6999495,30.6173549,2776.0453449
35,15045,17.7280405,2721.6468596,63.9073756,2803.2822756
35,15312,17.7280405,4038.3828699,8.2991918,4064.4101023
35,15958,17.7280405,5410.0318305,8.2670465,5436.0269175
35,16184,17.7280405,1248.4548023,12.0768933,1278.2597361
35,16187,17.7280405,1237.2856881,14.8654422,1269.8791707
35,16191,17.7280405,1485.6736245,22.2809778,1525.6826429
35,16503,17.7280405,1784.6088961,9.3635757,1811.7005123
35,16585,17.7280405,6566.4983540,11.1131440,6595.3395386
35,16682,17.7280405,4559.5217806,32.7545000,4610.0043211
35,17056,17.7280405,4289.6149843,19.9746728,4327.3176976
35,17117,17.7280405,2199.6637975,11.4088751,2228.8007131
35,17339,17.7280405,2219.1471224,8.0094865,2244.8846493
35,17589,17.7280405,1415.0027003,17.8232994,1450.5540402
35,17655,17.7280405,2215.3856762,8.4025730,2241.5162897
35,17975,17.7280405,1327.9833052,9.4755374,1355.1868832
35,18031,17.7280405,1612.2734366,11.3454934,1641.3469705
35,18032,17.7280405,1556.8045531,11.9251211,1586.4577147
35,18033,17.7280405,1585.8209333,11.8555106,1615.4044844
35,18394,17.7280405,1083.5574520,7.2288058,1108.5142983
35,18609,17.7280405,5407.5036211,14.0589105,5439.2905720
35,19063,17.7280405,1042.9222440,10.9308632,1071.5811477
35,19099,17.7280405,279.0028723,4.6485910,301.3795038
35,19199,17.7280405,1358.5317143,11.9164681,1388.1762229
35,19200,17.7280405,1401.4460508,8.4760434,1427.6501347
35,19593,17.7280405,3076.6245565,9.8247235,3104.1773205
35,19658,17.7280405,5356.7882549,8.8434324,5383.3597277
35,20110,17.7280405,1506.3380230,8.7001734,1532.7662369
35,21418,17.7280405,641.3782865,10.5976503,669.7039773
35,21906,17.7280405,6714.1979941,7.9656246,6739.8916592
35,22045,17.7280405,446.4844626,10.0819197,474.2944229
35,22383,17.7280405,2029.5904460,9.8670523,2057.1855388
35,22384,17.7280405,2045.4672465,13.4383139,2076.6336009
35,22400,17.7280405,3179.8228990,8.9577806,3206.5087201
35,22550,17.7280405,3395.9298674,32.7896227,3446.4475305
35,22762,17.7280405,1052.5867815,11.7280665,1082.0428885
35,23081,17.7280405,2402.3621719,16.4474952,2436.5377075
35,23583,17.7280405,1985.2583642,7.1762558,2010.1626604
35,23881,17.7280405,4553.1904751,16.4841424,4587.4026580
35,23947,17.7280405,1828.0341913,11.0565373,1856.8187691
35,23980,17.7280405,4503.7686011,12.8563814,4534.3530230
35,24187,17.7280405,2320.8637372,7.7324415,2346.3242193
35,24203,17.7280405,3206.6004319,20.8450183,3245.1734907
35,24237,17.7280405,1065.0205681,6.4998941,1089.2485027
35,24238,17.7280405,1052.4204567,8.7193150,1078.8678121
35,24344,17.7280405,3641.4845592,25.9755625,3685.1881622
35,24940,17.7280405,6747.5946677,10.9964333,6776.3191414
35,24963,17.7280405,6747.5946677,10.9964333,6776.3191414
35,95799,17.7280405,1539.5485329,8.4457670,1565.7223404
35,140732,17.7280405,2549.3161921,13.8756679,2580.9199005
35,175371,17.7280405,3611.9564803,21.5335728,3651.2180935
35,235622,17.7280405,2710.0899065,18.3264693,2746.1444162
35,328414,17.7280405,770.0477184,10.7273852,798.5031440
35,328786,17.7280405,1617.5278573,7.1625470,1642.4184447
35,328868,17.7280405,3762.8475538,15.7101283,3796.2857226
35,329117,17.7280405,1667.2542425,43.3774333,1728.3597163
35,329118,17.7280405,1616.5432359,14.0366591,1648.3079356
35,329119,17.7280405,1641.5383154,16.7778610,1676.0442169
35,329120,17.7280405,1641.5383154,41.3757963,1700.6421523
35,329121,17.7280405,1700.7657264,45.0370917,1763.5308586
35,329122,17.7280405,1700.7657264,40.8478236,1759.3415905
35,329123,17.7280405,1700.7657264,23.4315188,1741.9252857
35,329124,17.7280405,1616.5432359,43.7189288,1677.9902052
35,329125,17.7280405,1588.2215501,22.0026351,1627.9522257
35,329126,17.7280405,1616.5432359,17.5013472,1651.7726236
35,329127,17.7280405,1641.5383154,16.1056128,1675.3719687
35,329128,17.7280405,1588.2215501,44.8202693,1650.7698599
35,329129,17.7280405,1616.5432359,43.9806715,1678.2519479
35,329130,17.7280405,1667.2542425,13.9955173,1698.9778003
35,329131,17.7280405,1641.5383154,40.9055261,1700.1718820
35,329132,17.7280405,1588.2215501,42.8351867,1648.7847774
35,329133,17.7280405,1588.2215501,37.1220868,1643.0716775
35,335261,17.7280405,2630.0437523,18.0035139,2665.7753066
35,335484,17.7280405,2711.2548818,15.3963466,2744.3792689
35,335730,17.7280405,2094.6543139,8.0569520,2120.4393065
35,335888,17.7280405,3304.1061600,11.2595362,3333.0937366
35,336377,17.7280405,3304.1061600,11.2595362,3333.0937366
35,337550,17.7280405,2100.0447672,6.7441024,2124.5169101
35,338027,17.7280405,5014.0428546,17.8099990,5049.5808941
35,338665,17.7280405,4481.4872944,20.6308498,4519.8461847
35,338679,17.7280405,4388.5924394,12.7795176,4419.0999975
35,346549,17.7280405,3055.1818099,10.1211880,3083.0310383
35,346850,17.7280405,2562.4673831,16.7425614,2596.9379850
35,347490,17.7280405,2757.5999004,7.6498149,2782.9777558
35,347891,17.7280405,1773.9777102,13.9833718,1805.6891225
35,348082,17.7280405,2608.3314047,7.5870461,2633.6464913
35,348091,17.7280405,2225.5334328,12.1563160,2255.4177893
35,348112,17.7280405,2850.6042212,9.6474533,2877.9797150
35,348166,17.7280405,1752.4071981,8.7887290,1778.9239677
35,348221,17.7280405,3363.0321237,21.6633628,3402.4235270
35,348698,17.7280405,2993.3007613,9.2142953,3020.2430971
35,349067,17.7280405,3099.3117360,10.0972103,3127.1369868
35,349097,17.7280405,3241.8890859,7.9320076,3267.5491340
35,349676,17.7280405,2577.4932347,9.2864013,2604.5076766
35,350048,17.7280405,3011.3619724,11.5959672,3040.6859801
35,350051,17.7280405,2992.0697834,15.4490094,3025.2468333
35,350195,17.7280405,1503.0029418,6.5207756,1527.2517579
35,353366,17.7280405,2108.4200173,15.1962169,2141.3442747
35,353404,17.7280405,979.4313622,7.4703669,1004.6297696
35,353449,17.7280405,1069.5553039,8.7822443,1096.0655886
35,353721,17.7280405,4139.1477383,7.6205536,4164.4963324
35,353805,17.7280405,2524.1277038,8.5409722,2550.3967164
35,353807,17.7280405,2456.3539718,14.4616237,2488.5436360
35,354156,17.7280405,3030.4122509,23.0020345,3071.1423260
35,354504,17.7280405,1314.0165383,10.6808844,1342.4254632
35,355231,17.7280405,3945.6186117,5.7678762,3969.1145283
35,356151,17.7280405,3084.7780092,17.8919288,3120.3979785
35,356663,17.7280405,1287.2878536,12.4884456,1317.5043398
35,356746,17.7280405,4220.9315184,29.2386384,4267.8981973
35,357453,17.7280405,3688.0281191,10.8641627,3716.6203222
35,358056,17.7280405,2539.6031127,8.6717228,2566.0028760
35,358340,17.7280405,3596.5624696,9.0510360,3623.3415462
35,358409,17.7280405,3596.5624696,9.0510360,3623.3415462
35,358563,17.7280405,1832.1136376,8.9674386,1858.8091167
35,359070,17.7280405,3857.2920739,25.0452830,3900.0653974
35,359518,17.7280405,3757.9879480,19.8568430,3795.5728315
35,359924,17.7280405,2989.0411682,9.5870320,3016.3562407
35,360325,17.7280405,5158.5491106,30.0907796,5206.3679307
35,360583,17.7280405,2505.6226237,25.3156370,2548.6663012
35,360623,17.7280405,2461.2745749,17.0778455,2496.0804609
35,360654,17.7280405,3059.7630936,6.7498971,3084.2410312
35,360990,17.7280405,4698.5881654,11.6326179,4727.9488238
35,361012,17.7280405,3639.4123179,20.2441445,3677.3845028
35,385653,17.7280405,3639.4123179,20.2441445,3677.3845028
35,388895,17.7280405,3639.4123179,20.2441445,3677.3845028
35,579451,17.7280405,1603.0183223,20.6467114,1641.3930742
35,586050,17.7280405,3176.1036451,12.4110084,3206.2426940
35,587438,17.7280405,1498.4741629,7.3977096,1523.5999130
35,600088,17.7280405,2436.4581583,33.6188277,2487.8050265
36,106,17.7280405,2436.4581583,33.6188277,2487.8050265
36,376,16.7747985,612.7031857,6.0938897,635.5718740
36,1792,16.7747985,4623.5769876,6.9547312,4647.3065174
36,1848,16.7747985,4762.1523356,31.4051191,4810.3322532
36,2510,16.7747985,2773.4195522,29.6320532,2819.8264040
36,3209,16.7747985,2773.4195522,29.6320532,2819.8264040
36,3517,16.7747985,1848.6913474,9.3286501,1874.7947960
36,3625,16.7747985,1572.1393097,14.1485567,1603.0626650
36,3626,16.7747985,1500.4258324,14.3671291,1531.5677600
36,3627,16.7747985,1540.9251243,13.1658326,1570.8657554
36,4436,16.7747985,726.4935539,21.4513054,764.7196579
36,4555,16.7747985,4073.0738294,27.4234196,4117.2720475
36,5604,16.7747985,1186.7040872,13.2833291,1216.7622148
36,5646,16.7747985,2318.0842256,11.5086086,2346.3676327
36,5903,16.7747985,5983.4105912,100.6241216,6100.8095113
36,5943,16.7747985,2099.4331665,13.8639448,2130.0719099
36,6182,16.7747985,3043.1818856,19.9486255,3079.9053097
36,6251,16.7747985,3833.9905569,6.9268006,3857.6921561
36,6478,16.7747985,2198.0302891,10.3698887,2225.1749763
36,6610,16.7747985,3883.9003486,7.8402387,3908.5153858
36,6625,16.7747985,6098.5961403,12.4169747,6127.7879136
36,7245,16.7747985,2050.0468549,19.3288585,2086.1505119
36,7701,16.7747985,3563.1345736,23.7603350,3603.6697071
36,7706,16.7747985,3584.6743202,27.1123801,3628.5614988
36,7998,16.7747985,2091.2942377,9.1601484,2117.2291846
36,8181,16.7747985,6806.7133857,27.1950124,6850.6831966
36,8206,16.7747985,1975.6594855,17.6728329,2010.1071169
36,8403,16.7747985,2740.4864345,9.6716170,2766.9328501
36,8648,16.7747985,3685.2888645,8.7191460,3710.7828091
36,8724,16.7747985,3844.1863910,7.8890159,3868.8502055
36,9674,16.7747985,5743.7442489,15.8165198,5776.3355672
36,10162,16.7747985,932.8202463,9.2680687,958.8631136
36,10870,16.7747985,1829.3810239,10.2514618,1856.4072842
36,11349,16.7747985,4396.8952621,8.4356346,4422.1056953
36,11509,16.7747985,4113.2326395,43.5271320,4173.5345701
36,11686,16.7747985,5698.7691600,81.0641356,5796.6080941
36,11714,16.7747985,3464.4257966,8.7471110,3489.9477062
36,11808,16.7747985,5458.9523220,13.5878099,5489.3149305
36,11881,16.7747985,582.1055726,13.1291099,612.0094810
36,12051,16.7747985,3363.5883575,11.8878767,3392.2510328
36,12192,16.7747985,4700.7115284,66.2749064,4783.7612333
36,12523,16.7747985,4700.7115284,66.2749064,4783.7612333
36,12830,16.7747985,4113.7565148,37.8923980,4168.4237113
36,13232,16.7747985,944.2628738,18.6963247,979.7339971
36,13233,16.7747985,925.3389956,11.8377171,953.9515113
36,13513,16.7747985,4412.4045660,7.8283738,4437.0077384
36,13778,16.7747985,5442.0981256,11.9639231,5470.8368472
36,14167,16.7747985,5195.9867370,10.4633898,5223.2249254
36,14226,16.7747985,1374.9892472,8.8987805,1400.6628263
36,14544,16.7747985,1270.1714278,8.9075172,1295.8537435
36,14713,16.7747985,2704.4961615,30.6173549,2751.8883150
36,15045,16.7747985,2698.4430716,63.9073756,2779.1252458
36,15312,16.7747985,3630.4035641,8.2991918,3655.4775545
36,15958,16.7747985,5002.0525247,8.2670465,5027.0943697
36,16184,16.7747985,1536.3221243,12.0768933,1565.1738161
36,16187,16.7747985,1525.1530100,14.8654422,1556.7932508
36,16191,16.7747985,1773.5409465,22.2809778,1812.5967229
36,16503,16.7747985,1761.4051082,9.3635757,1787.5434824
36,16585,16.7747985,6158.5190482,11.1131440,6186.4069908
36,16682,16.7747985,4594.2016256,32.7545000,4643.7309241
36,17056,16.7747985,4448.1507429,19.9746728,4484.9002142
36,17117,16.7747985,2541.6332021,11.4088751,2569.8168757
36,17339,16.7747985,2561.1165269,8.0094865,2585.9008119
36,17589,16.7747985,1756.1984056,17.8232994,1790.7965035
36,17655,16.7747985,2192.1818883,8.4025730,2217.3592598
36,17975,16.7747985,1702.1378146,9.4755374,1728.3881506
36,18031,16.7747985,1589.0696487,11.3454934,1617.1899406
36,18032,16.7747985,1533.6007652,11.9251211,1562.3006848
36,18033,16.7747985,1562.6171454,11.8555106,1591.2474545
36,18394,16.7747985,1295.6377832,7.2288058,1319.6413876
36,18609,16.7747985,4999.5243152,14.0589105,5030.3580242
36,19063,16.7747985,1394.1788119,10.9308632,1421.8844736
36,19099,16.7747985,741.9093283,4.6485910,763.3327179
36,19199,16.7747985,1251.7512265,11.9164681,1280.4424932
36,19200,16.7747985,1312.8764512,8.4760434,1338.1272931
36,19593,16.7747985,3110.0680963,9.8247235,3136.6676183
36,19658,16.7747985,4948.8089490,8.8434324,4974.4271800
36,20110,16.7747985,1848.3074275,8.7001734,1873.7823995
36,21418,16.7747985,929.2456084,10.5976503,956.6180573
36,21906,16.7747985,6306.2186883,7.9656246,6330.9591114
36,22045,16.7747985,530.6748251,10.0819197,557.5315434
36,22383,16.7747985,2241.6707773,9.8670523,2268.3126281
36,22384,16.7747985,2257.5475778,13.4383139,2287.7606902
36,22400,16.7747985,3391.9032302,8.9577806,3417.6358094
36,22550,16.7747985,3608.0101986,32.7896227,3657.5746198
36,22762,16.7747985,1264.6671127,11.7280665,1293.1699778
36,23081,16.7747985,2614.4425031,16.4474952,2647.6647968
36,23583,16.7747985,2197.3386954,7.1762558,2221.2897497
36,23881,16.7747985,4678.0366278,16.4841424,4711.2955687
36,23947,16.7747985,2040.1145226,11.0565373,2067.9458584
36,23980,16.7747985,4715.8489324,12.8563814,4745.4801123
36,24187,16.7747985,2532.9440685,7.7324415,2557.4513086
36,24203,16.7747985,3418.6807631,20.8450183,3456.3005800
36,24237,16.7747985,805.2830142,6.4998941,828.5577068
36,24238,16.7747985,792.6829028,8.7193150,818.1770163
36,24344,16.7747985,3853.5648905,25.9755625,3896.3152515
36,24940,16.7747985,6339.6153619,10.9964333,6367.3865937
36,24963,16.7747985,6339.6153619,10.9964333,6367.3865937
36,95799,16.7747985,1077.5010289,8.4457670,1102.7215944
36,140732,16.7747985,2302.5166512,13.8756679,2333.1671177
36,175371,16.7747985,3824.0368115,21.5335728,3862.3451828
36,235622,16.7747985,2714.5619490,18.3264693,2749.6632168
36,328414,16.7747985,523.2481775,10.7273852,550.7503612
36,328786,16.7747985,1155.4803532,7.1625470,1179.4176987
36,328868,16.7747985,4104.8169584,15.7101283,4137.3018852
36,329117,16.7747985,1300.4933657,43.3774333,1360.6455975
36,329118,16.7747985,1249.7823591,14.0366591,1280.5938168
36,329119,16.7747985,1274.7774386,16.7778610,1308.3300982
36,329120,16.7747985,1274.7774386,41.3757963,1332.9280335
36,329121,16.7747985,1334.0048496,45.0370917,1395.8167398
36,329122,16.7747985,1334.0048496,40.8478236,1391.6274717
36,329123,16.7747985,1334.0048496,23.4315188,1374.2111669
36,329124,16.7747985,1249.7823591,43.7189288,1310.2760865
36,329125,16.7747985,1221.4606733,22.0026351,1260.2381069
36,329126,16.7747985,1249.7823591,17.5013472,1284.0585049
36,329127,16.7747985,1274.7774386,16.1056128,1307.6578499
36,329128,16.7747985,1221.4606733,44.8202693,1283.0557411
36,329129,16.7747985,1249.7823591,43.9806715,1310.5378292
36,329130,16.7747985,1300.4933657,13.9955173,1331.2636815
36,329131,16.7747985,1274.7774386,40.9055261,1332.4577633
36,329132,16.7747985,1221.4606733,42.8351867,1281.0706586
36,329133,16.7747985,1221.4606733,37.1220868,1275.3575587
36,335261,16.7747985,2397.8581357,18.0035139,2432.6364481
36,335484,16.7747985,3053.2242864,15.3963466,3085.3954315
36,335730,16.7747985,1862.4686974,8.0569520,1887.3004480
36,335888,16.7747985,3678.2606694,11.2595362,3706.2950041
36,336377,16.7747985,3678.2606694,11.2595362,3706.2950041
36,337550,16.7747985,1867.8591507,6.7441024,1891.3780516
36,338027,16.7747985,5136.5384978,17.8099990,5171.1232954
36,338665,16.7747985,4823.4566989,20.6308498,4860.8623473
36,338679,16.7747985,4730.5618440,12.7795176,4760.1161601
36,346549,16.7747985,3161.6781821,10.1211880,3188.5741686
36,346850,16.7747985,2315.6678422,16.7425614,2349.1852021
36,347490,16.7747985,2525.4142839,7.6498149,2549.8388973
36,347891,16.7747985,1541.7920937,13.9833718,1572.5502640
36,348082,16.7747985,2900.1683302,7.5870461,2924.5301748
36,348091,16.7747985,1978.7338919,12.1563160,2007.6650064
36,348112,16.7747985,2603.8046803,9.6474533,2630.2269322
36,348166,16.7747985,1520.2215816,8.7887290,1545.7851092
36,348221,16.7747985,3627.1448093,21.6633628,3665.5829707
36,348698,16.7747985,3335.2701658,9.2142953,3361.2592597
36,349067,16.7747985,2867.1261195,10.0972103,2893.9981283
36,349097,16.7747985,3009.7034694,7.9320076,3034.4102755
36,349676,16.7747985,2330.6936939,9.2864013,2356.7548937
36,350048,16.7747985,2779.1763559,11.5959672,2807.5471217
36,350051,16.7747985,2759.8841669,15.4490094,2792.1079749
36,350195,16.7747985,1095.0236360,6.5207756,1118.3192101
36,353366,16.7747985,1876.2344008,15.1962169,1908.2054162
36,353404,16.7747985,581.1438532,7.4703669,605.3890186
36,353449,16.7747985,661.5759980,8.7822443,687.1330409
36,353721,16.7747985,4513.3022477,7.6205536,4537.6975999
36,353805,16.7747985,2291.9420872,8.5409722,2317.2578580
36,353807,16.7747985,2224.1683553,14.4616237,2255.4047775
36,354156,16.7747985,3404.5667603,23.0020345,3444.3435934
36,354504,16.7747985,947.2556615,10.6808844,974.7113445
36,355231,16.7747985,4319.7731210,5.7678762,4342.3157958
36,356151,16.7747985,2852.5923927,17.8919288,2887.2591200
36,356663,16.7747985,1040.4883128,12.4884456,1069.7515569
36,356746,16.7747985,3988.7459019,29.2386384,4034.7593388
36,357453,16.7747985,3900.1084503,10.8641627,3927.7474115
36,358056,16.7747985,2881.5725172,8.6717228,2907.0190386
36,358340,16.7747985,3970.7169790,9.0510360,3996.5428136
36,358409,16.7747985,3970.7169790,9.0510360,3996.5428136
36,358563,16.7747985,1599.9280211,8.9674386,1625.6702582
36,359070,16.7747985,3625.1064573,25.0452830,3666.9265389
36,359518,16.7747985,4132.1424574,19.8568430,4168.7740989
36,359924,16.7747985,3363.1956776,9.5870320,3389.5575081
36,360325,16.7747985,4926.3634941,30.0907796,4973.2290722
36,360583,16.7747985,2273.4370072,25.3156370,2315.5274428
36,360623,16.7747985,2229.0889584,17.0778455,2262.9416024
36,360654,16.7747985,2923.1976030,6.7498971,2946.7222986
36,360990,16.7747985,5072.7426748,11.6326179,5101.1500912
36,361012,16.7747985,4013.5668272,20.2441445,4050.5857703
36,385653,16.7747985,4013.5668272,20.2441445,4050.5857703
36,388895,16.7747985,4013.5668272,20.2441445,4050.5857703
36,579451,16.7747985,1140.9708183,20.6467114,1178.3923282
36,586050,16.7747985,3542.4544789,12.4110084,3571.6402859
36,587438,16.7747985,1036.4266589,7.3977096,1060.5991670
36,600088,16.7747985,2204.2725418,33.6188277,2254.6661680
37,106,16.7747985,2204.2725418,33.6188277,2254.6661680
37,376,17.8268742,3055.6811820,6.0938897,3079.6019460
37,1792,17.8268742,7243.0434903,6.9547312,7267.8250957
37,1848,17.8268742,3163.3214095,31.4051191,3212.5534028
37,2510,17.8268742,3629.4529264,29.6320532,3676.9118539
37,3209,17.8268742,3629.4529264,29.6320532,3676.9118539
37,3517,17.8268742,2744.4779594,9.3286501,2771.6334838
37,3625,17.8268742,2185.2101202,14.1485567,2217.1855512
37,3626,17.8268742,2225.0613740,14.3671291,2257.2553773
37,3627,17.8268742,2184.5620821,13.1658326,2215.5547890
37,4436,17.8268742,2465.2429202,21.4513054,2504.5210998
37,4555,17.8268742,5257.1626864,27.4234196,5302.4129803
37,5604,17.8268742,2085.7278092,13.2833291,2116.8380125
37,5646,17.8268742,4996.0552363,11.5086086,5025.3907191
37,5903,17.8268742,8420.2612264,100.6241216,8538.7122222
37,5943,17.8268742,2578.7863925,13.8639448,2610.4772115
37,6182,17.8268742,4218.0584927,19.9486255,4255.8339924
37,6251,17.8268742,6511.9615676,6.9268006,6536.7152425
37,6478,17.8268742,585.8919973,10.3698887,614.0887603
37,6610,17.8268742,6561.8713593,7.8402387,6587.5384722
37,6625,17.8268742,8200.6063177,12.4169747,8230.8501667
37,7245,17.8268742,881.9827994,19.3288585,919.1385322
37,7701,17.8268742,3928.9896390,23.7603350,3970.5768482
37,7706,17.8268742,3950.5293856,27.1123801,3995.4686399
37,7998,17.8268742,1031.5005512,9.1601484,1058.4875738
37,8181,17.8268742,8908.7235630,27.1950124,8953.7454497
37,8206,17.8268742,2593.3270235,17.6728329,2628.8267306
37,8403,17.8268742,34.6279438,9.6716170,62.1264350
37,8648,17.8268742,6363.2598752,8.7191460,6389.8058955
37,8724,17.8268742,1788.2158540,7.8890159,1813.9317442
