origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
58,25003,10.2704799,1308.7408167,41.6170327,1360.6283293
58,25182,10.2704799,2876.0344628,15.0630217,2901.3679645
58,49111,10.2704799,3151.5821526,3.8610881,3165.7137206
58,106523,10.2704799,3056.5465947,23.6221804,3090.4392551
58,276222,10.2704799,3056.5465947,23.6221804,3090.4392551
58,328887,10.2704799,4080.5378640,8.5777945,4099.3861385
58,328991,10.2704799,4080.5378640,8.5777945,4099.3861385
58,335613,10.2704799,4169.5693253,31.7277459,4211.5675512
58,335707,10.2704799,3126.8930059,45.1194617,3182.2829476
58,335712,10.2704799,3125.1287238,21.6405178,3157.0397215
58,335907,10.2704799,2891.8593651,16.0360254,2918.1658704
58,336045,10.2704799,1531.1936047,24.9966556,1566.4607403
58,336342,10.2704799,3450.0015210,9.9195029,3470.1915039
58,336528,10.2704799,5081.2006056,16.1401008,5107.6111863
58,336756,10.2704799,3927.9030858,13.3780242,3951.5515900
58,336757,10.2704799,3916.9310094,57.9854402,3985.1869295
58,336758,10.2704799,3943.2542883,43.2049668,3996.7297350
58,336764,10.2704799,4219.5992332,24.4951140,4254.3648271
58,336962,10.2704799,4411.4426951,26.0284824,4447.7416574
58,337172,10.2704799,4318.8662110,18.8566541,4347.9933450
58,337372,10.2704799,3947.4978972,13.7294057,3971.4977829
58,338867,10.2704799,4443.2187582,49.7382307,4503.2274688
58,347806,10.2704799,3317.2199668,8.6197665,3336.1102133
58,348244,10.2704799,3770.2279907,15.3409954,3795.8394661
58,349181,10.2704799,2714.3068051,10.3549979,2734.9322830
58,349471,10.2704799,1654.3015440,13.2767450,1677.8487689
58,353405,10.2704799,1921.6544360,12.6562248,1944.5811407
58,354532,10.2704799,2938.1173700,9.2694893,2957.6573393
58,357212,10.2704799,2213.8190219,149.0735018,2373.1630036
58,357243,10.2704799,2213.8190219,149.0735018,2373.1630036
58,357298,10.2704799,2667.4124320,10.6468758,2688.3297878
58,357702,10.2704799,1961.0497154,8.4200141,1979.7402095
58,360343,10.2704799,4433.9313667,26.6552161,4470.8570628
58,360344,10.2704799,4547.5920151,23.1615512,4581.0240462
58,579791,10.2704799,1691.0592889,16.2121282,1717.5418971
58,584735,10.2704799,3313.1429332,10.9456735,3334.3590866
58,584787,10.2704799,3739.9721832,30.8894391,3781.1321022
58,590148,10.2704799,4120.6244569,39.0335778,4169.9285146
58,591061,10.2704799,3495.5701029,9.5713084,3515.4118913
58,591631,10.2704799,4265.2214088,41.7571882,4317.2490770
58,595346,10.2704799,3126.8916794,7.8984745,3145.0606339
58,601803,10.2704799,3459.9195959,8.3733889,3478.5634647
59,782,10.2704799,3459.9195959,8.3733889,3478.5634647
59,1536,13.2730502,4385.6001772,6.8206078,4405.6938352
59,1637,13.2730502,4259.1979082,22.5560538,4295.0270123
59,1836,13.2730502,249.8498561,23.5670334,286.6899397
59,3206,13.2730502,3425.6258226,11.0135309,3449.9124037
59,3820,13.2730502,2350.5039427,12.7737802,2376.5507730
59,3889,13.2730502,1220.3349322,8.3505971,1241.9585795
59,4284,13.2730502,2711.9326466,6.4001656,2731.6058624
59,4325,13.2730502,1537.9212370,12.8537622,1564.0480493
59,6626,13.2730502,4560.1420010,14.7350218,4588.1500729
59,6899,13.2730502,2070.3160738,6.0414017,2089.6305257
59,7316,13.2730502,1507.5670109,19.9707938,1540.8108549
59,8409,13.2730502,1952.1081250,9.4232578,1974.8044330
59,8747,13.2730502,1040.9945540,19.6540283,1073.9216326
59,8748,13.2730502,918.5349222,5.9674693,937.7754416
59,8752,13.2730502,2508.0491847,12.4525060,2533.7747409
59,9112,13.2730502,1040.9945540,13.4640514,1067.7316557
59,9113,13.2730502,903.1885990,4.6376355,921.0992848
59,9114,13.2730502,918.5280743,27.0650789,958.8662034
59,10374,13.2730502,795.8414026,12.9213120,822.0357649
59,10817,13.2730502,2991.0330826,18.4753729,3022.7815057
59,11522,13.2730502,280.9696828,14.1350103,308.3777433
59,12622,13.2730502,2135.5471294,9.9593781,2158.7795577
59,16277,13.2730502,2925.3741507,6.8745594,2945.5217603
59,17053,13.2730502,1983.4600784,22.8832782,2019.6164068
59,17267,13.2730502,2732.8894412,15.1912227,2761.3537141
59,17663,13.2730502,2790.9788569,10.5363054,2814.7882125
59,18084,13.2730502,2040.8515262,12.4681787,2066.5927551
59,19656,13.2730502,4542.7140972,7.9823220,4563.9694694
59,20559,13.2730502,1204.0960488,20.4193824,1237.7884815
59,21654,13.2730502,2442.7372156,51.8679656,2507.8782314
59,21658,13.2730502,1192.3794500,7.2714473,1212.9239475
59,21796,13.2730502,2742.6350104,8.0784908,2763.9865514
59,22953,13.2730502,1645.1113337,13.6194080,1672.0037919
59,25003,13.2730502,4000.8601549,41.6170327,4055.7502377
59,25182,13.2730502,4106.2774975,15.0630217,4134.6135695
59,49111,13.2730502,1554.2817066,3.8610881,1571.4158449
59,106523,13.2730502,4500.9115668,23.6221804,4537.8067974
59,276222,13.2730502,4500.9115668,23.6221804,4537.8067974
59,328887,13.2730502,3115.8159374,8.5777945,3137.6667821
59,328991,13.2730502,3115.8159374,8.5777945,3137.6667821
59,335613,13.2730502,3373.3102476,31.7277459,3418.3110437
59,335707,13.2730502,4422.0502055,45.1194617,4480.4427174
59,335712,13.2730502,4455.2051652,21.6405178,4490.1187332
59,335907,13.2730502,1222.9792968,16.0360254,1252.2883723
59,336045,13.2730502,3455.6212687,24.9966556,3493.8909745
59,336342,13.2730502,2226.2262181,9.9195029,2249.4187712
59,336528,13.2730502,3985.6854893,16.1401008,4015.0986402
59,336756,13.2730502,2562.8440854,13.3780242,2589.4951599
59,336757,13.2730502,2568.5081804,57.9854402,2639.7666708
59,336758,13.2730502,2547.4928829,43.2049668,2603.9708999
59,336764,13.2730502,3029.8491892,24.4951140,3067.6173533
59,336962,13.2730502,3446.7207684,26.0284824,3486.0223010
59,337172,13.2730502,3864.3999117,18.8566541,3896.5296160
59,337372,13.2730502,4022.7117590,13.7294057,4049.7142149
59,338867,13.2730502,2774.3386898,49.7382307,2837.3499707
59,347806,13.2730502,2927.2840276,8.6197665,2949.1768443
59,348244,13.2730502,3689.3842433,15.3409954,3717.9982889
59,349181,13.2730502,3689.5351537,10.3549979,3713.1632019
59,349471,13.2730502,3538.8467059,13.2767450,3565.3965011
59,353405,13.2730502,3568.4897466,12.6562248,3594.4190217
59,354532,13.2730502,4400.3640124,9.2694893,4422.9065518
59,357212,13.2730502,3907.8254943,149.0735018,4070.1720462
59,357243,13.2730502,3907.8254943,149.0735018,4070.1720462
59,357298,13.2730502,1071.6724439,10.6468758,1095.5923700
59,357702,13.2730502,3689.0739414,8.4200141,3710.7670057
59,360343,13.2730502,3469.2094401,26.6552161,3509.1377064
59,360344,13.2730502,3582.8700884,23.1615512,3619.3046898
59,579791,13.2730502,3575.6044508,16.2121282,3605.0896293
59,584735,13.2730502,2496.4483958,10.9456735,2520.6671195
59,584787,13.2730502,4935.0992383,30.8894391,4979.2617276
59,590148,13.2730502,3422.2551160,39.0335778,3474.5617440
59,591061,13.2730502,3101.5025841,9.5713084,3124.3469427
59,591631,13.2730502,2667.9209628,41.7571882,2722.9512013
59,595346,13.2730502,1529.5912334,7.8984745,1550.7627581
59,601803,13.2730502,1862.6191498,8.3733889,1884.2655889
60,782,13.2730502,1862.6191498,8.3733889,1884.2655889
60,1536,11.6356443,3659.7851305,6.8206078,3678.2413826
60,1637,11.6356443,3290.5514853,22.5560538,3324.7431834
60,1836,11.6356443,1658.9002843,23.5670334,1694.1029619
60,3206,11.6356443,1845.6734726,11.0135309,1868.3226478
60,3820,11.6356443,646.2750013,12.7737802,670.6844257
60,3889,11.6356443,1800.0109978,8.3505971,1819.9972391
60,4284,11.6356443,1896.1168031,6.4001656,1914.1526129
60,4325,11.6356443,257.0043784,12.8537622,281.4937849
60,6626,11.6356443,4257.1858707,14.7350218,4283.5565367
60,6899,11.6356443,849.7911740,6.0414017,867.4682200
60,7316,11.6356443,966.3372379,19.9707938,997.9436760
60,8409,11.6356443,2092.1139577,9.4232578,2113.1728598
60,8747,11.6356443,1355.8416893,19.6540283,1387.1313619
60,8748,11.6356443,1222.9809037,5.9674693,1240.5840172
60,8752,11.6356443,1820.4652018,12.4525060,1844.5533521
60,9112,11.6356443,1355.8416893,13.4640514,1380.9413850
60,9113,11.6356443,1207.6345805,4.6376355,1223.9078603
60,9114,11.6356443,1222.9740557,27.0650789,1261.6747789
60,10374,11.6356443,1077.8560744,12.9213120,1102.4130307
60,10817,11.6356443,1986.5551082,18.4753729,2016.6661254
60,11522,11.6356443,1959.7044386,14.1350103,1985.4750932
60,12622,11.6356443,599.5850714,9.9593781,621.1800937
60,16277,11.6356443,1649.6067305,6.8745594,1668.1169343
60,17053,11.6356443,1717.7185371,22.8832782,1752.2374596
60,17267,11.6356443,1300.9018910,15.1912227,1327.7287580
60,17663,11.6356443,1358.9913067,10.5363054,1381.1632564
60,18084,11.6356443,1460.5364058,12.4681787,1484.6402288
60,19656,11.6356443,3574.0676743,7.9823220,3593.6856405
60,20559,11.6356443,1332.2822188,20.4193824,1364.3372455
60,21654,11.6356443,2176.9956744,51.8679656,2240.4992843
60,21658,11.6356443,1635.9710895,7.2714473,1654.8781810
60,21796,11.6356443,1035.8231925,8.0784908,1055.5373276
60,22953,11.6356443,993.3703676,13.6194080,1018.6254199
60,25003,11.6356443,2453.1445512,41.6170327,2506.3972281
60,25182,11.6356443,3478.0680638,15.0630217,3504.7667298
60,49111,11.6356443,2135.5182301,3.8610881,2151.0149625
60,106523,11.6356443,3102.1261202,23.6221804,3137.3839449
60,276222,11.6356443,3102.1261202,23.6221804,3137.3839449
60,328887,11.6356443,3282.6333713,8.5777945,3302.8468101
60,328991,11.6356443,3282.6333713,8.5777945,3302.8468101
60,335613,11.6356443,3371.6648326,31.7277459,3415.0282228
60,335707,11.6356443,3160.5991783,45.1194617,3217.3542843
60,335712,11.6356443,3170.7082493,21.6405178,3203.9844114
60,335907,11.6356443,1875.7954426,16.0360254,1903.4671122
60,336045,11.6356443,1748.8094508,24.9966556,1785.4417507
60,336342,11.6356443,2652.0970283,9.9195029,2673.6521755
60,336528,11.6356443,4283.2961129,16.1401008,4311.0718580
60,336756,11.6356443,3129.9985931,13.3780242,3155.0122616
60,336757,11.6356443,3119.0265167,57.9854402,3188.6476012
60,336758,11.6356443,3128.7294064,43.2049668,3183.5700174
60,336764,11.6356443,3421.6947405,24.4951140,3457.8254988
60,336962,11.6356443,3613.5382024,26.0284824,3651.2023291
60,337172,11.6356443,3520.9617183,18.8566541,3551.4540167
60,337372,11.6356443,3618.8747851,13.7294057,3644.2398351
60,338867,11.6356443,3427.1548357,49.7382307,3488.5287106
60,347806,11.6356443,2519.3154741,8.6197665,2539.5708849
60,348244,11.6356443,3285.5472694,15.3409954,3312.5239091
60,349181,11.6356443,2685.0989138,10.3549979,2707.0895560
60,349471,11.6356443,1832.0348880,13.2767450,1856.9472773
60,353405,11.6356443,1943.7137227,12.6562248,1968.0055918
60,354532,11.6356443,2983.6968955,9.2694893,3004.6020291
60,357212,11.6356443,2283.0494704,149.0735018,2443.7586164
60,357243,11.6356443,2283.0494704,149.0735018,2443.7586164
60,357298,11.6356443,1651.3485095,10.6468758,1673.6310296
60,357702,11.6356443,2064.2979175,8.4200141,2084.3535759
60,360343,11.6356443,3636.0268740,26.6552161,3674.3177344
60,360344,11.6356443,3749.6875224,23.1615512,3784.4847179
60,579791,11.6356443,1868.7926329,16.2121282,1896.6404054
60,584735,11.6356443,2515.2384405,10.9456735,2537.8197582
60,584787,11.6356443,3762.4453056,30.8894391,3804.9703890
60,590148,11.6356443,3322.7199642,39.0335778,3373.3891863
60,591061,11.6356443,2697.6656102,9.5713084,2718.8725629
60,591631,11.6356443,3249.1574863,41.7571882,3302.5503188
60,595346,11.6356443,2110.8277569,7.8984745,2130.3618757
60,601803,11.6356443,2443.8556733,8.3733889,2463.8647065
61,782,11.6356443,2443.8556733,8.3733889,2463.8647065
61,1536,8.9298618,3278.0073940,6.8206078,3293.7578636
61,1637,8.9298618,2510.8904150,22.5560538,2542.3763307
61,1836,8.9298618,2670.1344373,23.5670334,2702.6313325
61,3206,8.9298618,1603.7575377,11.0135309,1623.7009303
61,3820,8.9298618,562.0814446,12.7737802,583.7850866
61,3889,8.9298618,2811.2451508,8.3505971,2828.5256096
61,4284,8.9298618,2032.3178462,6.4001656,2047.6478735
61,4325,8.9298618,1268.2385314,12.8537622,1290.0221554
61,6626,8.9298618,3880.8596966,14.7350218,3904.5245801
61,6899,8.9298618,1056.5931133,6.0414017,1071.5643768
61,7316,8.9298618,1616.7078259,19.9707938,1645.6084815
61,8409,8.9298618,2437.6992514,9.4232578,2456.0523710
61,8747,8.9298618,2367.0758423,19.6540283,2395.6597324
61,8748,8.9298618,2234.2150567,5.9674693,2249.1123877
61,8752,8.9298618,2162.5250587,12.4525060,2183.9074265
61,9112,8.9298618,2367.0758423,13.4640514,2389.4697555
61,9113,8.9298618,2218.8687335,4.6376355,2232.4362308
61,9114,8.9298618,2234.2082087,27.0650789,2270.2031494
61,10374,8.9298618,2089.0902274,12.9213120,2110.9414013
61,10817,8.9298618,1940.1154591,18.4753729,1967.5206938
61,11522,8.9298618,2970.9385916,14.1350103,2994.0034637
61,12622,8.9298618,1078.9172438,9.9593781,1097.8064837
61,16277,8.9298618,1633.3566940,6.8745594,1649.1611153
61,17053,8.9298618,2062.9220715,22.8832782,2094.7352115
61,17267,8.9298618,589.8234052,15.1912227,613.9444897
61,17663,8.9298618,579.7220103,10.5363054,599.1881775
61,18084,8.9298618,1482.8847394,12.4681787,1504.2827798
61,19656,8.9298618,3192.2899378,7.9823220,3209.2021216
61,20559,8.9298618,2343.5163718,20.4193824,2372.8656160
61,21654,8.9298618,2164.1855883,51.8679656,2224.9834158
61,21658,8.9298618,2647.2052425,7.2714473,2663.4065516
61,21796,8.9298618,546.7616270,8.0784908,563.7699796
61,22953,8.9298618,1455.2951056,13.6194080,1477.8443755
61,25003,8.9298618,1608.1650324,41.6170327,1658.7119269
61,25182,8.9298618,3096.2903273,15.0630217,3120.2832108
61,49111,8.9298618,3145.1538202,3.8610881,3157.9447701
61,106523,8.9298618,2577.9952704,23.6221804,2610.5473126
61,276222,8.9298618,2577.9952704,23.6221804,2610.5473126
61,328887,8.9298618,3628.2186650,8.5777945,3645.7263213
61,328991,8.9298618,3628.2186650,8.5777945,3645.7263213
61,335613,8.9298618,3717.2501263,31.7277459,3757.9077340
61,335707,8.9298618,2648.3416816,45.1194617,2702.3910052
61,335712,8.9298618,2646.5773995,21.6405178,2677.1477791
61,335907,8.9298618,2887.0295956,16.0360254,2911.9954828
61,336045,8.9298618,1049.7576703,24.9966556,1083.6841877
61,336342,8.9298618,2997.6823220,9.9195029,3016.5316867
61,336528,8.9298618,4628.8814066,16.1401008,4653.9513691
61,336756,8.9298618,3475.5838867,13.3780242,3497.8917728
61,336757,8.9298618,3464.6118104,57.9854402,3531.5271123
61,336758,8.9298618,3490.9350893,43.2049668,3543.0699178
61,336764,8.9298618,3767.2800342,24.4951140,3800.7050100
61,336962,8.9298618,3959.1234960,26.0284824,3994.0818403
61,337172,8.9298618,3852.2422877,18.8566541,3880.0288036
61,337372,8.9298618,3468.9465730,13.7294057,3491.6058404
61,338867,8.9298618,4104.8789675,49.7382307,4163.5470600
61,347806,8.9298618,2864.9007678,8.6197665,2882.4503961
61,348244,8.9298618,3291.6766664,15.3409954,3315.9475236
61,349181,8.9298618,2235.7554809,10.3549979,2255.0403406
61,349471,8.9298618,1175.7502197,13.2767450,1197.9568265
61,353405,8.9298618,1443.1031117,12.6562248,1464.6891983
61,354532,8.9298618,2459.5660458,9.2694893,2477.7653969
61,357212,8.9298618,1735.2676976,149.0735018,1893.2710612
61,357243,8.9298618,1735.2676976,149.0735018,1893.2710612
61,357298,8.9298618,2662.5826625,10.6468758,2682.1594001
61,357702,8.9298618,1482.4983911,8.4200141,1499.8482670
61,360343,8.9298618,3981.6121677,26.6552161,4017.1972456
61,360344,8.9298618,4095.2728160,23.1615512,4127.3642291
61,579791,8.9298618,1212.5079646,16.2121282,1237.6499546
61,584735,8.9298618,2860.8237341,10.9456735,2880.6992694
61,584787,8.9298618,3261.4208589,30.8894391,3301.2401598
61,590148,8.9298618,3668.3052579,39.0335778,3716.2686975
61,591061,8.9298618,3043.2509039,9.5713084,3061.7520741
61,591631,8.9298618,3919.1309129,41.7571882,3969.8179629
61,595346,8.9298618,3122.0619099,7.8984745,3138.8902462
61,601803,8.9298618,3455.0898263,8.3733889,3472.3930770
62,782,8.9298618,3455.0898263,8.3733889,3472.3930770
62,1536,7.9285284,4513.7434361,6.8206078,4528.4925723
62,1637,7.9285284,4144.5097909,22.5560538,4174.9943731
62,1836,7.9285284,900.1359387,23.5670334,931.6315005
62,3206,7.9285284,2660.1246966,11.0135309,2679.0667559
62,3820,7.9285284,1955.9952933,12.7737802,1976.6976018
62,3889,7.9285284,454.8338062,8.3505971,471.1129316
62,4284,7.9285284,1946.4315206,6.4001656,1960.7602145
62,4325,7.9285284,1143.4125876,12.8537622,1164.1948781
62,6626,7.9285284,4831.4416488,14.7350218,4854.1051990
62,6899,7.9285284,1887.2700748,6.0414017,1901.2400049
62,7316,7.9285284,1605.1070331,19.9707938,1633.0063554
62,8409,7.9285284,1186.6069989,9.4232578,1203.9587851
62,8747,7.9285284,86.4275502,19.6540283,114.0101069
62,8748,7.9285284,206.3521890,5.9674693,220.2481867
62,8752,7.9285284,1742.5480587,12.4525060,1762.9290931
62,9112,7.9285284,86.4275502,13.4640514,107.8201300
62,9113,7.9285284,191.0058659,4.6376355,203.5720298
62,9114,7.9285284,206.3453411,27.0650789,241.3389484
62,10374,7.9285284,952.3473437,12.9213120,973.1971841
62,10817,7.9285284,2225.5319566,18.4753729,2251.9358579
62,11522,7.9285284,1200.9400931,14.1350103,1223.0036318
62,12622,7.9285284,1741.0384800,9.9593781,1758.9263865
62,16277,7.9285284,2159.8730246,6.8745594,2174.6761125
62,17053,7.9285284,2265.8660577,22.8832782,2296.6778643
62,17267,7.9285284,2338.3807918,15.1912227,2361.5005428
62,17663,7.9285284,2396.4702075,10.5363054,2414.9350413
62,18084,7.9285284,2180.0044210,12.4681787,2200.4011280
62,19656,7.9285284,4428.0259798,7.9823220,4443.9368302
62,20559,7.9285284,1578.8914352,20.4193824,1607.2393460
62,21654,7.9285284,2725.1431950,51.8679656,2784.9396890
62,21658,7.9285284,1567.1748363,7.2714473,1582.3748120
62,21796,7.9285284,2348.1263610,8.0784908,2364.1333802
62,22953,7.9285284,1632.1401628,13.6194080,1653.6880992
62,25003,7.9285284,3606.3515055,41.6170327,3655.8970665
62,25182,7.9285284,4332.0263694,15.0630217,4355.0179195
62,49111,7.9285284,819.5266126,3.8610881,831.3162291
62,106523,7.9285284,3735.4104408,23.6221804,3766.9611496
62,276222,7.9285284,3735.4104408,23.6221804,3766.9611496
62,328887,7.9285284,2350.3148113,8.5777945,2366.8211342
62,328991,7.9285284,2350.3148113,8.5777945,2366.8211342
62,335613,7.9285284,2607.8091215,31.7277459,2647.4653958
62,335707,7.9285284,3656.5490795,45.1194617,3709.5970696
62,335712,7.9285284,3689.7040391,21.6405178,3719.2730853
62,335907,7.9285284,906.4549349,16.0360254,930.4194887
62,336045,7.9285284,3061.1126193,24.9966556,3094.0378033
62,336342,7.9285284,1473.0522095,9.9195029,1490.9002409
62,336528,7.9285284,3232.5114807,16.1401008,3256.5801099
62,336756,7.9285284,1826.3062483,13.3780242,1847.6128009
62,336757,7.9285284,1815.3341719,57.9854402,1881.2481405
62,336758,7.9285284,1812.7377889,43.2049668,1863.8712840
62,336764,7.9285284,2276.6751806,24.4951140,2309.0988230
62,336962,7.9285284,2681.2196424,26.0284824,2715.1766532
62,337172,7.9285284,3098.8987856,18.8566541,3125.6839681
62,337372,7.9285284,3257.2106330,13.7294057,3278.8685670
62,338867,7.9285284,2129.2133672,49.7382307,2186.8801263
62,347806,7.9285284,2161.7829016,8.6197665,2178.3311965
62,348244,7.9285284,2923.8831172,15.3409954,2947.1526410
62,349181,7.9285284,2924.0340277,10.3549979,2942.3175540
62,349471,7.9285284,3144.3380565,13.2767450,3165.5433299
62,353405,7.9285284,3173.9810972,12.6562248,3194.5658504
62,354532,7.9285284,3634.8628863,9.2694893,3652.0609040
62,357212,7.9285284,3377.0334721,149.0735018,3534.0355022
62,357243,7.9285284,3377.0334721,149.0735018,3534.0355022
62,357298,7.9285284,339.1902762,10.6468758,357.7656804
62,357702,7.9285284,3294.5652920,8.4200141,3310.9138345
62,360343,7.9285284,2703.7083141,26.6552161,2738.2920585
62,360344,7.9285284,2817.3689624,23.1615512,2848.4590420
62,579791,7.9285284,3181.0958014,16.2121282,3205.2364580
62,584735,7.9285284,1730.9472698,10.9456735,1749.8214717
62,584787,7.9285284,4169.5981122,30.8894391,4208.4160798
62,590148,7.9285284,2656.7539899,39.0335778,2703.7160961
