origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
36,8641,16.7747985,1064.4030805,15.5507251,1096.7286041
36,8642,16.7747985,1049.6493216,11.8679058,1078.2920260
36,10943,16.7747985,2536.7880978,12.2027375,2565.7656338
36,11816,16.7747985,4501.0765078,32.5882198,4550.4395262
36,12882,16.7747985,185.6823784,8.5989917,211.0561686
36,13794,16.7747985,4460.9091598,10.1806073,4487.8645656
36,13795,16.7747985,4496.0183049,19.9942424,4532.7873458
36,13796,16.7747985,4460.9091598,21.5179930,4499.2019513
36,13797,16.7747985,4460.9091598,15.1162810,4492.8002393
36,13798,16.7747985,4486.5508516,8.0179844,4511.3436345
36,13992,16.7747985,4847.8001273,22.8526437,4887.4275695
36,16241,16.7747985,4665.2740746,31.0713662,4713.1202393
36,16242,16.7747985,4715.4665741,28.4333136,4760.6746862
36,16243,16.7747985,4609.9581939,18.7650005,4645.4979929
36,16244,16.7747985,4650.4961792,34.6340239,4701.9050016
36,16245,16.7747985,4718.5397229,19.5112567,4754.8257781
36,17150,16.7747985,588.1480217,16.5779431,621.5007633
36,19942,16.7747985,1812.8968036,9.1986508,1838.8702529
36,21438,16.7747985,1185.3919208,18.3045499,1220.4712693
36,22812,16.7747985,3150.6333395,15.6607657,3183.0689038
36,22820,16.7747985,3310.3169610,12.4017582,3339.4935177
36,23386,16.7747985,3310.3169610,12.4017582,3339.4935177
36,23469,16.7747985,2325.0191337,23.2272934,2365.0212256
36,24226,16.7747985,894.4190592,15.9079920,927.1018498
36,24861,16.7747985,4290.5134268,119.2273834,4426.5156087
36,24939,16.7747985,579.6175125,17.8207602,614.2130713
36,25292,16.7747985,1355.1018625,12.1432485,1384.0199095
36,25422,16.7747985,3245.9859725,19.6706474,3282.4314184
36,25423,16.7747985,3216.2973552,22.4386036,3255.5107573
36,25424,16.7747985,3216.1108901,22.2031590,3255.0888476
36,25511,16.7747985,3216.1108901,22.2031590,3255.0888476
36,25781,16.7747985,3216.1108901,22.2031590,3255.0888476
36,215392,16.7747985,4151.7205520,17.1814336,4185.6767840
36,330380,16.7747985,661.0178935,29.4554969,707.2481889
36,335493,16.7747985,2328.9313784,23.2785502,2368.9847271
36,335615,16.7747985,4064.8242406,61.4421246,4143.0411638
36,335766,16.7747985,4064.8242406,61.4421246,4143.0411638
36,335795,16.7747985,4064.8242406,61.4421246,4143.0411638
36,336551,16.7747985,4286.8626234,52.0210187,4355.6584406
36,336966,16.7747985,4492.1602683,45.1507618,4554.0858286
36,337286,16.7747985,3759.5524892,28.4154608,3804.7427486
36,337652,16.7747985,4170.0392303,9.2615319,4196.0755607
36,337789,16.7747985,5176.5926289,112.9653678,5306.3327952
36,337790,16.7747985,6082.0564463,131.4557343,6230.2869791
36,337791,16.7747985,6082.0564463,131.4557343,6230.2869791
36,338907,16.7747985,4075.5697072,33.7165019,4126.0610076
36,348491,16.7747985,4980.5502417,99.4610189,5096.7860591
36,348987,16.7747985,3384.4042675,9.8621363,3411.0412023
36,353685,16.7747985,4429.2311606,24.7927838,4470.7987429
36,357236,16.7747985,4429.2311606,24.7927838,4470.7987429
36,358162,16.7747985,1346.8303292,30.3090907,1393.9142184
36,360673,16.7747985,420.3277653,12.0400246,449.1425885
36,581369,16.7747985,4291.2454370,46.6857486,4354.7059842
36,594281,16.7747985,4013.4978138,10.6650820,4040.9376943
36,598869,16.7747985,3330.2033346,18.2121674,3365.1903005
37,324,17.8268742,5679.9044442,13.3930692,5711.1243876
37,761,17.8268742,5679.9044442,13.3930692,5711.1243876
37,762,17.8268742,5679.9044442,13.3930692,5711.1243876
37,763,17.8268742,5679.9044442,13.3930692,5711.1243876
37,764,17.8268742,5679.9044442,13.3930692,5711.1243876
37,765,17.8268742,5679.9044442,13.3930692,5711.1243876
37,766,17.8268742,5679.9044442,13.3930692,5711.1243876
37,767,17.8268742,5679.9044442,13.3930692,5711.1243876
37,768,17.8268742,6014.4553302,31.5389479,6063.8211523
37,769,17.8268742,5711.6956595,60.8657525,5790.3882862
37,770,17.8268742,5750.7233860,161.1727811,5929.7230413
37,771,17.8268742,5750.7233860,161.1727811,5929.7230413
37,779,17.8268742,3281.2792008,32.3424733,3331.4485483
37,1088,17.8268742,8306.4962567,34.7653136,8359.0884445
37,1969,17.8268742,3711.7306505,37.9961771,3767.5537019
37,1970,17.8268742,3802.5559684,86.9408966,3907.3237392
37,1971,17.8268742,3693.6305408,66.2949261,3777.7523412
37,1972,17.8268742,3712.6252515,110.0857275,3840.5378532
37,1973,17.8268742,3798.2542830,60.2718212,3876.3529784
37,1974,17.8268742,3830.8563618,59.3383079,3908.0215440
37,1975,17.8268742,3864.9535226,59.3734436,3942.1538404
37,1976,17.8268742,3706.1616806,109.9618690,3833.9504238
37,3248,17.8268742,3011.7508189,12.4356643,3042.0133574
37,3606,17.8268742,4487.5440797,19.0316541,4524.4026081
37,4234,17.8268742,6084.4403918,62.4756318,6164.7428979
37,4382,17.8268742,6164.8294533,69.3963642,6252.0526918
37,4413,17.8268742,4160.2831097,12.5443037,4190.6542876
37,4498,17.8268742,3190.5114028,24.6331370,3232.9714141
37,6730,17.8268742,846.5318182,25.6724823,890.0311747
37,6731,17.8268742,833.1052313,27.1608395,878.0929450
37,6893,17.8268742,4328.2644247,14.3668982,4360.4581971
37,8641,17.8268742,2205.6021281,15.5507251,2238.9797275
37,8642,17.8268742,2190.8483692,11.8679058,2220.5431493
37,10943,17.8268742,5214.7591084,12.2027375,5244.7887201
37,11816,17.8268742,5685.1653649,32.5882198,5735.5804589
37,12882,17.8268742,2624.3067442,8.5989917,2650.7326101
37,13794,17.8268742,5644.9980168,10.1806073,5673.0054983
37,13795,17.8268742,5680.1071619,19.9942424,5717.9282786
37,13796,17.8268742,5644.9980168,21.5179930,5684.3428840
37,13797,17.8268742,5644.9980168,15.1162810,5677.9411720
37,13798,17.8268742,5670.6397086,8.0179844,5696.4845672
37,13992,17.8268742,7467.2666300,22.8526437,7507.9461479
37,16241,17.8268742,7343.2450853,31.0713662,7392.1433257
37,16242,17.8268742,7393.4375848,28.4333136,7439.6977726
37,16243,17.8268742,7287.9292045,18.7650005,7324.5210792
37,16244,17.8268742,7328.4671898,34.6340239,7380.9280880
37,16245,17.8268742,7396.5107335,19.5112567,7433.8488645
37,17150,17.8268742,2347.2672257,16.5779431,2381.6720430
37,19942,17.8268742,3652.6689260,9.1986508,3679.6944510
37,21438,17.8268742,3001.5005191,18.3045499,3037.6319433
37,22812,17.8268742,3573.4071681,15.6607657,3606.8948081
37,22820,17.8268742,3792.9582931,12.4017582,3823.1869255
37,23386,17.8268742,3792.9582931,12.4017582,3823.1869255
37,23469,17.8268742,3181.0525079,23.2272934,3222.1066754
37,24226,17.8268742,3356.0834817,15.9079920,3389.8183480
37,24861,17.8268742,5808.0019734,119.2273834,5945.0562310
37,24939,17.8268742,2787.3833451,17.8207602,2823.0309796
37,25292,17.8268742,1459.7336381,12.1432485,1489.7037608
37,25422,17.8268742,3728.6273046,19.6706474,3766.1248262
37,25423,17.8268742,3698.9386873,22.4386036,3739.2041651
37,25424,17.8268742,3698.7522222,22.2031590,3738.7822554
37,25511,17.8268742,3698.7522222,22.2031590,3738.7822554
37,25781,17.8268742,3698.7522222,22.2031590,3738.7822554
37,215392,17.8268742,1717.1801957,17.1814336,1752.1885035
37,330380,17.8268742,3269.0936146,29.4554969,3316.3759858
37,335493,17.8268742,3463.7630205,23.2785502,3504.8684450
37,335615,17.8268742,2397.0649488,61.4421246,2476.3339477
37,335766,17.8268742,2397.0649488,61.4421246,2476.3339477
37,335795,17.8268742,2397.0649488,61.4421246,2476.3339477
37,336551,17.8268742,1689.7736064,52.0210187,1759.6214993
37,336966,17.8268742,2228.2595405,45.1507618,2291.2371766
37,337286,17.8268742,1537.7002770,28.4154608,1583.9426121
37,337652,17.8268742,1906.1385025,9.2615319,1933.2269087
37,337789,17.8268742,2912.6919011,112.9653678,3043.4841432
37,337790,17.8268742,3818.1557185,131.4557343,3967.4383270
37,337791,17.8268742,3818.1557185,131.4557343,3967.4383270
37,338907,17.8268742,1533.4143867,33.7165019,1584.9577629
37,348491,17.8268742,3821.9700836,99.4610189,3939.2579768
37,348987,17.8268742,1473.6767207,9.8621363,1501.3657312
37,353685,17.8268742,1887.0758401,24.7927838,1929.6954982
37,357236,17.8268742,1887.0758401,24.7927838,1929.6954982
37,358162,17.8268742,4046.7658301,30.3090907,4094.9017950
37,360673,17.8268742,3143.9285846,12.0400246,3173.7954834
37,581369,17.8268742,2027.3447093,46.6857486,2091.8573321
37,594281,17.8268742,1471.3424934,10.6650820,1499.8344496
37,598869,17.8268742,788.0480141,18.2121674,824.0870558
38,324,17.0193086,4930.3805262,13.3930692,4960.7929040
38,761,17.0193086,4930.3805262,13.3930692,4960.7929040
38,762,17.0193086,4930.3805262,13.3930692,4960.7929040
38,763,17.0193086,4930.3805262,13.3930692,4960.7929040
38,764,17.0193086,4930.3805262,13.3930692,4960.7929040
38,765,17.0193086,4930.3805262,13.3930692,4960.7929040
38,766,17.0193086,4930.3805262,13.3930692,4960.7929040
38,767,17.0193086,4930.3805262,13.3930692,4960.7929040
38,768,17.0193086,5264.9314121,31.5389479,5313.4896687
38,769,17.0193086,4962.1717415,60.8657525,5040.0568026
38,770,17.0193086,5001.1994679,161.1727811,5179.3915577
38,771,17.0193086,5001.1994679,161.1727811,5179.3915577
38,779,17.0193086,3747.9526707,32.3424733,3797.3144527
38,1088,17.0193086,6734.8752381,34.7653136,6786.6598604
38,1969,17.0193086,3663.6542574,37.9961771,3718.6697432
38,1970,17.0193086,3754.4795752,86.9408966,3858.4397804
38,1971,17.0193086,3645.5541477,66.2949261,3728.8683825
38,1972,17.0193086,3664.5488583,110.0857275,3791.6538944
38,1973,17.0193086,3750.1778898,60.2718212,3827.4690197
38,1974,17.0193086,3782.7799687,59.3383079,3859.1375852
38,1975,17.0193086,3777.2277553,59.3734436,3853.6205075
38,1976,17.0193086,3658.0852875,109.9618690,3785.0664651
38,3248,17.0193086,1826.7773507,12.4356643,1856.2323236
38,3606,17.0193086,3101.1979781,19.0316541,3137.2489408
38,4234,17.0193086,5334.9164738,62.4756318,5414.4114143
38,4382,17.0193086,5415.3055353,69.3963642,5501.7212082
38,4413,17.0193086,2883.6037761,12.5443037,2913.1673885
38,4498,17.0193086,3057.8093772,24.6331370,3099.4618228
38,6730,17.0193086,2158.6861251,25.6724823,2201.3779161
38,6731,17.0193086,2145.2595382,27.1608395,2189.4396864
38,6893,17.0193086,2939.3596136,14.3668982,2970.7458205
38,8641,17.0193086,1481.9800939,15.5507251,1514.5501276
38,8642,17.0193086,1467.2263350,11.8679058,1496.1135495
38,10943,17.0193086,3067.1772566,12.2027375,3096.3993027
38,11816,17.0193086,4935.6414468,32.5882198,4985.2489752
38,12882,17.0193086,585.8755743,8.5989917,611.4938746
38,13794,17.0193086,4895.4740987,10.1806073,4922.6740147
38,13795,17.0193086,4930.5832438,19.9942424,4967.5967949
38,13796,17.0193086,4895.4740987,21.5179930,4934.0114004
38,13797,17.0193086,4895.4740987,15.1162810,4927.6096884
38,13798,17.0193086,4921.1157906,8.0179844,4946.1530836
38,13992,17.0193086,5378.1892861,22.8526437,5418.0612384
38,16241,17.0193086,5195.6632334,31.0713662,5243.7539083
38,16242,17.0193086,5245.8557329,28.4333136,5291.3083551
38,16243,17.0193086,5140.3473526,18.7650005,5176.1316618
38,16244,17.0193086,5180.8853380,34.6340239,5232.5386705
38,16245,17.0193086,5248.9288817,19.5112567,5285.4594470
38,17150,17.0193086,199.9827751,16.5779431,233.5800268
38,19942,17.0193086,2247.4617425,9.1986508,2273.6797020
38,21438,17.0193086,1619.9568598,18.3045499,1655.2807183
38,22812,17.0193086,3585.1982784,15.6607657,3617.8783528
38,22820,17.0193086,3744.8818999,12.4017582,3774.3029668
38,23386,17.0193086,3744.8818999,12.4017582,3774.3029668
38,23469,17.0193086,2759.5840726,23.2272934,2799.8306746
38,24226,17.0193086,1451.4747809,15.9079920,1484.4020816
38,24861,17.0193086,4725.0783658,119.2273834,4861.3250578
38,24939,17.0193086,1014.1824515,17.8207602,1049.0225204
38,25292,17.0193086,982.6652728,12.1432485,1011.8278299
38,25422,17.0193086,3680.5509114,19.6706474,3717.2408675
38,25423,17.0193086,3650.8622941,22.4386036,3690.3202064
38,25424,17.0193086,3650.6758291,22.2031590,3689.8982967
38,25511,17.0193086,3650.6758291,22.2031590,3689.8982967
38,25781,17.0193086,3650.6758291,22.2031590,3689.8982967
38,215392,17.0193086,3846.5059407,17.1814336,3880.7066829
38,330380,17.0193086,1022.7469974,29.4554969,1069.2218030
38,335493,17.0193086,1864.4688840,23.2785502,1904.7667428
38,335615,17.0193086,3600.3617462,61.4421246,3678.8231795
38,335766,17.0193086,3600.3617462,61.4421246,3678.8231795
38,335795,17.0193086,3600.3617462,61.4421246,3678.8231795
38,336551,17.0193086,3832.6680237,52.0210187,3901.7083511
38,336966,17.0193086,3985.0332959,45.1507618,4047.2033664
38,337286,17.0193086,3264.3456447,28.4154608,3309.7804142
38,337652,17.0193086,3662.9122579,9.2615319,3689.1930985
38,337789,17.0193086,4669.4656565,112.9653678,4799.4503330
38,337790,17.0193086,5574.9294739,131.4557343,5723.4045168
38,337791,17.0193086,5574.9294739,131.4557343,5723.4045168
38,338907,17.0193086,3662.7401317,33.7165019,3713.4759423
38,348491,17.0193086,4516.0877472,99.4610189,4632.5680748
38,348987,17.0193086,2877.2772951,9.8621363,2904.1587401
38,353685,17.0193086,4016.4015851,24.7927838,4058.2136775
38,357236,17.0193086,4016.4015851,24.7927838,4058.2136775
38,358162,17.0193086,1877.2194880,30.3090907,1924.5478873
38,360673,17.0193086,897.5819673,12.0400246,926.6413006
38,581369,17.0193086,3784.1184647,46.6857486,3847.8235219
38,594281,17.0193086,3600.6682384,10.6650820,3628.3526290
38,598869,17.0193086,2917.3737591,18.2121674,2952.6052352
39,324,15.0613765,5833.0144016,13.3930692,5861.4688473
39,761,15.0613765,5833.0144016,13.3930692,5861.4688473
39,762,15.0613765,5833.0144016,13.3930692,5861.4688473
39,763,15.0613765,5833.0144016,13.3930692,5861.4688473
39,764,15.0613765,5833.0144016,13.3930692,5861.4688473
39,765,15.0613765,5833.0144016,13.3930692,5861.4688473
39,766,15.0613765,5833.0144016,13.3930692,5861.4688473
39,767,15.0613765,5833.0144016,13.3930692,5861.4688473
39,768,15.0613765,6167.5652876,31.5389479,6214.1656120
39,769,15.0613765,5864.8056169,60.8657525,5940.7327459
39,770,15.0613765,5903.8333434,161.1727811,6080.0675010
39,771,15.0613765,5903.8333434,161.1727811,6080.0675010
39,779,15.0613765,3434.3891581,32.3424733,3481.7930080
39,1088,15.0613765,8459.6062141,34.7653136,8509.4329042
39,1969,15.0613765,3864.8406079,37.9961771,3917.8981616
39,1970,15.0613765,3955.6659257,86.9408966,4057.6681988
39,1971,15.0613765,3846.7404982,66.2949261,3928.0968009
39,1972,15.0613765,3865.7352088,110.0857275,3990.8823128
39,1973,15.0613765,3951.3642403,60.2718212,4026.6974381
39,1974,15.0613765,3983.9663192,59.3383079,4058.3660037
39,1975,15.0613765,4018.0634800,59.3734436,4092.4983001
39,1976,15.0613765,3859.2716380,109.9618690,3984.2948835
39,3248,15.0613765,3300.5312208,12.4356643,3328.0282616
39,3606,15.0613765,4776.3244817,19.0316541,4810.4175123
39,4234,15.0613765,6237.5503492,62.4756318,6315.0873576
39,4382,15.0613765,6317.9394107,69.3963642,6402.3971515
39,4413,15.0613765,4449.0635117,12.5443037,4476.6691919
39,4498,15.0613765,3343.6213602,24.6331370,3383.3158738
39,6730,15.0613765,1242.2683037,25.6724823,1283.0021625
39,6731,15.0613765,1228.8417168,27.1608395,1271.0639329
39,6893,15.0613765,4617.0448266,14.3668982,4646.4731014
39,8641,15.0613765,2494.3825301,15.5507251,2524.9946317
39,8642,15.0613765,2479.6287712,11.8679058,2506.5580536
39,10943,15.0613765,5395.8468744,12.2027375,5423.1109884
39,11816,15.0613765,5838.2753222,32.5882198,5885.9249186
39,12882,15.0613765,2763.7062498,8.5989917,2787.3666181
39,13794,15.0613765,5798.1079741,10.1806073,5823.3499580
39,13795,15.0613765,5833.2171193,19.9942424,5868.2727382
39,13796,15.0613765,5798.1079741,21.5179930,5834.6873437
39,13797,15.0613765,5798.1079741,15.1162810,5828.2856317
39,13798,15.0613765,5823.7496660,8.0179844,5846.8290269
39,13992,15.0613765,7629.7374373,22.8526437,7667.6514575
39,16241,15.0613765,7524.3328513,31.0713662,7570.4655940
39,16242,15.0613765,7574.5253508,28.4333136,7618.0200409
39,16243,15.0613765,7469.0169705,18.7650005,7502.8433475
39,16244,15.0613765,7509.5549558,34.6340239,7559.2503563
39,16245,15.0613765,7577.5984995,19.5112567,7612.1711328
39,17150,15.0613765,2485.9338889,16.5779431,2517.5732085
39,19942,15.0613765,3941.4493279,9.1986508,3965.7093553
39,21438,15.0613765,3278.9677154,18.3045499,3312.3336419
39,22812,15.0613765,3726.5171255,15.6607657,3757.2392678
39,22820,15.0613765,3946.0682504,12.4017582,3973.5313852
39,23386,15.0613765,3946.0682504,12.4017582,3973.5313852
39,23469,15.0613765,3469.8329098,23.2272934,3508.1215797
39,24226,15.0613765,3624.1850886,15.9079920,3655.1544572
39,24861,15.0613765,5961.1119307,119.2273834,6095.4006907
39,24939,15.0613765,3013.0338416,17.8207602,3045.9159784
39,25292,15.0613765,1691.3407575,12.1432485,1718.5453825
39,25422,15.0613765,3881.7372619,19.6706474,3916.4692859
39,25423,15.0613765,3852.0486446,22.4386036,3889.5486248
39,25424,15.0613765,3851.8621796,22.2031590,3889.1267151
39,25511,15.0613765,3851.8621796,22.2031590,3889.1267151
39,25781,15.0613765,3851.8621796,22.2031590,3889.1267151
39,215392,15.0613765,1870.2901531,17.1814336,1902.5329632
39,330380,15.0613765,3224.7950348,29.4554969,3269.3119082
39,335493,15.0613765,3231.3405163,23.2785502,3269.6804430
39,335615,15.0613765,1995.9240372,61.4421246,2072.4275384
39,335766,15.0613765,1995.9240372,61.4421246,2072.4275384
39,335795,15.0613765,1995.9240372,61.4421246,2072.4275384
39,336551,15.0613765,1483.0660928,52.0210187,1550.1484880
39,336966,15.0613765,1827.1186289,45.1507618,1887.3307673
39,337286,15.0613765,1136.5593654,28.4154608,1180.0362028
39,337652,15.0613765,1504.9975909,9.2615319,1529.3204994
39,337789,15.0613765,2511.5509895,112.9653678,2639.5777339
39,337790,15.0613765,3417.0148069,131.4557343,3563.5319177
39,337791,15.0613765,3417.0148069,131.4557343,3563.5319177
39,338907,15.0613765,1616.5872393,33.7165019,1665.3651178
39,348491,15.0613765,3420.8291720,99.4610189,3535.3515675
39,348987,15.0613765,1072.5358091,9.8621363,1097.4593219
39,353685,15.0613765,1970.2486927,24.7927838,2010.1028531
39,357236,15.0613765,1970.2486927,24.7927838,2010.1028531
39,358162,15.0613765,4202.0512214,30.3090907,4247.4216886
39,360673,15.0613765,3179.8272495,12.0400246,3206.9286507
39,581369,15.0613765,1626.2037977,46.6857486,1687.9509229
39,594281,15.0613765,1624.4524508,10.6650820,1650.1789093
39,598869,15.0613765,936.0422839,18.2121674,969.3158279
40,324,14.9038170,6006.4049163,13.3930692,6034.7018025
40,761,14.9038170,6006.4049163,13.3930692,6034.7018025
40,762,14.9038170,6006.4049163,13.3930692,6034.7018025
40,763,14.9038170,6006.4049163,13.3930692,6034.7018025
40,764,14.9038170,6006.4049163,13.3930692,6034.7018025
40,765,14.9038170,6006.4049163,13.3930692,6034.7018025
40,766,14.9038170,6006.4049163,13.3930692,6034.7018025
40,767,14.9038170,6006.4049163,13.3930692,6034.7018025
40,768,14.9038170,6340.9558023,31.5389479,6387.3985672
40,769,14.9038170,6038.1961316,60.8657525,6113.9657011
40,770,14.9038170,6077.2238581,161.1727811,6253.3004562
40,771,14.9038170,6077.2238581,161.1727811,6253.3004562
40,779,14.9038170,3787.9416051,32.3424733,3835.1878954
40,1088,14.9038170,8532.8204590,34.7653136,8582.4895896
40,1969,14.9038170,3884.4677492,37.9961771,3937.3677433
40,1970,14.9038170,3975.2930670,86.9408966,4077.1377806
40,1971,14.9038170,3866.3676395,66.2949261,3947.5663826
40,1972,14.9038170,3885.3623501,110.0857275,4010.3518946
40,1973,14.9038170,3970.9913816,60.2718212,4046.1670198
40,1974,14.9038170,4003.5934605,59.3383079,4077.8355854
40,1975,14.9038170,4037.6906212,59.3734436,4111.9678818
40,1976,14.9038170,3878.8987793,109.9618690,4003.7644652
40,3248,14.9038170,2811.0958755,12.4356643,2838.4353567
40,3606,14.9038170,4286.8891363,19.0316541,4320.8246074
40,4234,14.9038170,6410.9408640,62.4756318,6488.3203128
40,4382,14.9038170,6491.3299255,69.3963642,6575.6301067
40,4413,14.9038170,3959.6281663,12.5443037,3987.0762870
40,4498,14.9038170,3268.0712371,24.6331370,3307.6081911
