origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
34,18935,11.5115420,6520.2394180,45.4380094,6577.1889694
34,20867,11.5115420,1828.7415095,13.2942082,1853.5472597
34,21080,11.5115420,2128.7140859,3.6283940,2143.8540220
34,22298,11.5115420,2530.6204063,11.5043225,2553.6362708
34,22601,11.5115420,1945.4434989,3.8961025,1960.8511435
34,23877,11.5115420,5316.0363176,13.1227840,5340.6706436
34,24547,11.5115420,1962.5309834,5.1231564,1979.1656819
34,24578,11.5115420,42.0255837,7.5314607,61.0685865
34,25030,11.5115420,42.0255837,7.5314607,61.0685865
34,25148,11.5115420,42.0255837,7.5314607,61.0685865
34,25245,11.5115420,42.0255837,7.5314607,61.0685865
34,25566,11.5115420,587.4942717,7.2875936,606.2934074
34,25596,11.5115420,587.4942717,7.2875936,606.2934074
34,25875,11.5115420,1987.5999328,13.9978148,2013.1092896
34,25890,11.5115420,1505.4082830,13.1349536,1530.0547786
34,129550,11.5115420,2190.8150889,0.9557054,2203.2823363
34,198206,11.5115420,865.3615148,22.9500626,899.8231194
34,328677,11.5115420,2193.6279344,9.6455059,2214.7849824
34,328913,11.5115420,1758.9440669,22.1257459,1792.5813549
34,330305,11.5115420,2805.9840427,19.6662450,2837.1618298
34,335247,11.5115420,1866.5440238,17.7415437,1895.7971096
34,335286,11.5115420,1230.5071552,6.7509331,1248.7696304
34,335350,11.5115420,1747.0398835,21.7423473,1780.2937728
34,335759,11.5115420,850.7659694,17.1336256,879.4111370
34,336267,11.5115420,2706.5604146,20.5254804,2738.5974370
34,336599,11.5115420,1109.5628150,17.0211204,1138.0954775
34,337327,11.5115420,1109.5628150,17.0211204,1138.0954775
34,337496,11.5115420,2743.4799046,7.5642217,2762.5556684
34,337497,11.5115420,2796.5588993,22.0248418,2830.0952831
34,337787,11.5115420,1350.3921236,19.6395996,1381.5432652
34,338266,11.5115420,2362.4406864,18.8839761,2392.8362046
34,338508,11.5115420,10404.4290591,12.1936154,10428.1342165
34,338555,11.5115420,2096.6483417,6.9809698,2115.1408535
34,338900,11.5115420,253.5342296,4.5892228,269.6349945
34,346597,11.5115420,2750.5004223,5.3576797,2767.3696441
34,347102,11.5115420,2943.7773067,3.2620895,2958.5509383
34,349334,11.5115420,2440.0223232,12.0385155,2463.5723808
34,354536,11.5115420,2725.7578632,3.5649284,2740.8343337
34,356005,11.5115420,2251.7867971,4.7440323,2268.0423714
34,356006,11.5115420,2395.0109564,7.8070762,2414.3295747
34,356534,11.5115420,2233.4519833,4.3076539,2249.2711793
34,356690,11.5115420,2233.4519833,4.3076539,2249.2711793
34,357849,11.5115420,176.5086469,4.4818131,192.5020020
34,359353,11.5115420,423.5562557,3.8537306,438.9215284
34,359894,11.5115420,357.0147733,5.3756201,373.9019354
34,360866,11.5115420,533.1977068,6.2789004,550.9881492
34,361358,11.5115420,533.1977068,6.2789004,550.9881492
34,414587,11.5115420,3333.3735941,10.8355225,3355.7206586
34,414588,11.5115420,3335.6278818,27.5259643,3374.6653881
34,414589,11.5115420,3347.8729268,9.6191156,3369.0035844
34,416720,11.5115420,3167.3758533,6.9338361,3185.8212315
34,482528,11.5115420,2399.0595855,24.9915609,2435.5626884
34,580675,11.5115420,2399.0595855,24.9915609,2435.5626884
34,598693,11.5115420,2826.3524018,15.0098774,2852.8738212
35,73,12.7641892,1039.2844320,4.8603196,1056.9089407
35,419,12.7641892,1039.2844320,4.8603196,1056.9089407
35,542,12.7641892,1537.1330892,7.1211215,1557.0183999
35,858,12.7641892,997.5844986,4.8343685,1015.1830563
35,859,12.7641892,998.9108004,9.5284603,1021.2034499
35,923,12.7641892,936.3641447,7.1985631,956.3268969
35,984,12.7641892,3354.1700349,23.0210129,3389.9552369
35,1180,12.7641892,2015.5702159,14.0642243,2042.3986294
35,2795,12.7641892,664.6673175,0.9249449,678.3564516
35,3591,12.7641892,1324.2220293,11.7148770,1348.7010955
35,3592,12.7641892,1284.8752629,8.6438142,1306.2832662
35,4679,12.7641892,1778.4790795,5.5163928,1796.7596614
35,5252,12.7641892,666.8336464,5.4490006,685.0468361
35,5253,12.7641892,728.8660541,6.1073097,747.7375530
35,6505,12.7641892,1688.9268173,3.8218471,1705.5128535
35,6506,12.7641892,1684.7514924,4.5805664,1702.0962479
35,8058,12.7641892,3124.5459378,4.2849795,3141.5951064
35,8404,12.7641892,1734.4041455,14.9772048,1762.1455395
35,11264,12.7641892,869.9389021,8.5319712,891.2350625
35,12948,12.7641892,1054.6977511,15.7193011,1083.1812414
35,12991,12.7641892,2350.7385505,6.2336407,2369.7363803
35,14531,12.7641892,966.4869293,15.1894157,994.4405342
35,18292,12.7641892,792.0095744,6.3164777,811.0902412
35,18773,12.7641892,890.8133841,4.2037349,907.7813081
35,18935,12.7641892,4964.9143724,45.4380094,5023.1165709
35,20867,12.7641892,462.3145806,13.2942082,488.3729779
35,21080,12.7641892,812.0053857,3.6283940,828.3979689
35,22298,12.7641892,789.9693155,11.5043225,814.2378272
35,22601,12.7641892,802.6333321,3.8961025,819.2936238
35,23877,12.7641892,3728.6611103,13.1227840,3754.5480834
35,24547,12.7641892,159.6176345,5.1231564,177.5049801
35,24578,12.7641892,1932.1755285,7.5314607,1952.4711784
35,25030,12.7641892,1932.1755285,7.5314607,1952.4711784
35,25148,12.7641892,1932.1755285,7.5314607,1952.4711784
35,25245,12.7641892,1932.1755285,7.5314607,1952.4711784
35,25566,12.7641892,1571.6095504,7.2875936,1591.6613332
35,25596,12.7641892,1571.6095504,7.2875936,1591.6613332
35,25875,12.7641892,3353.8092443,13.9978148,3380.5712482
35,25890,12.7641892,2697.3587858,13.1349536,2723.2579286
35,129550,12.7641892,2149.9824644,0.9557054,2163.7023590
35,198206,12.7641892,2794.0709819,22.9500626,2829.7852337
35,328677,12.7641892,814.5206587,9.6455059,836.9303538
35,328913,12.7641892,2999.1771814,22.1257459,3034.0671164
35,330305,12.7641892,1018.7614335,19.6662450,1051.1918677
35,335247,12.7641892,2458.5341787,17.7415437,2489.0399116
35,335286,12.7641892,1967.2009291,6.7509331,1986.7160514
35,335350,12.7641892,1875.5922469,21.7423473,1910.0987833
35,335759,12.7641892,2000.2255777,17.1336256,2030.1233924
35,336267,12.7641892,877.9215427,20.5254804,911.2112122
35,336599,12.7641892,2760.8640436,17.0211204,2790.6493532
35,337327,12.7641892,2760.8640436,17.0211204,2790.6493532
35,337496,12.7641892,1854.8661037,7.5642217,1875.1945145
35,337497,12.7641892,1874.9306915,22.0248418,1909.7197225
35,337787,12.7641892,3222.0788955,19.6395996,3254.4826843
35,338266,12.7641892,1261.4682046,18.8839761,1293.1163698
35,338508,12.7641892,11644.6621735,12.1936154,11669.6199780
35,338555,12.7641892,2244.7336108,6.9809698,2264.4787698
35,338900,12.7641892,2170.0247068,4.5892228,2187.3781188
35,346597,12.7641892,1636.4621672,5.3576797,1654.5840361
35,347102,12.7641892,1829.7390515,3.2620895,1845.7653302
35,349334,12.7641892,2071.8393904,12.0385155,2096.6420951
35,354536,12.7641892,1611.7196081,3.5649284,1628.0487257
35,356005,12.7641892,735.3686953,4.7440323,752.8769167
35,356006,12.7641892,789.5422985,7.8070762,810.1135638
35,356534,12.7641892,753.7035090,4.3076539,770.7753521
35,356690,12.7641892,753.7035090,4.3076539,770.7753521
35,357849,12.7641892,1924.8795361,4.4818131,1942.1255383
35,359353,12.7641892,2342.5484249,3.8537306,2359.1663447
35,359894,12.7641892,2276.0069424,5.3756201,2294.1467516
35,360866,12.7641892,2461.9071739,6.2789004,2480.9502635
35,361358,12.7641892,2461.9071739,6.2789004,2480.9502635
35,414587,12.7641892,4573.6067085,10.8355225,4597.2064202
35,414588,12.7641892,4575.8609962,27.5259643,4616.1511496
35,414589,12.7641892,4588.1060412,9.6191156,4610.4893459
35,416720,12.7641892,4407.6089677,6.9338361,4427.3069930
35,482528,12.7641892,683.0454104,24.9915609,720.8011604
35,580675,12.7641892,683.0454104,24.9915609,720.8011604
35,598693,12.7641892,1795.3534538,15.0098774,1823.1275204
36,73,12.0778549,1285.5024032,4.8603196,1302.4405778
36,419,12.0778549,1285.5024032,4.8603196,1302.4405778
36,542,12.0778549,1520.4263619,7.1211215,1539.6253384
36,858,12.0778549,853.0451778,4.8343685,869.9574013
36,859,12.0778549,854.3714797,9.5284603,875.9777949
36,923,12.0778549,1082.7713317,7.1985631,1102.0477497
36,984,12.0778549,3506.8678734,23.0210129,3541.9667412
36,1180,12.0778549,1998.8634886,14.0642243,2025.0055678
36,2795,12.0778549,910.8852888,0.9249449,923.8880887
36,3591,12.0778549,1307.5153020,11.7148770,1331.3080339
36,3592,12.0778549,1268.1685356,8.6438142,1288.8902047
36,4679,12.0778549,1931.1769180,5.5163928,1948.7711657
36,5252,12.0778549,874.0981182,5.4490006,891.6249737
36,5253,12.0778549,914.2211618,6.1073097,932.4063265
36,6505,12.0778549,1935.7276333,3.8218471,1951.6273353
36,6506,12.0778549,1931.5523083,4.5805664,1948.2107297
36,8058,12.0778549,2830.8008376,4.2849795,2847.1636720
36,8404,12.0778549,1998.0218753,14.9772048,2025.0769350
36,11264,12.0778549,1077.2033739,8.5319712,1097.8132001
36,12948,12.0778549,1253.7066405,15.7193011,1281.5037966
36,12991,12.0778549,2503.4363890,6.2336407,2521.7478846
36,14531,12.0778549,1173.7514012,15.1894157,1201.0186718
36,18292,12.0778549,1038.8103903,6.3164777,1057.2047230
36,18773,12.0778549,1029.0702990,4.2037349,1045.3518889
36,18935,12.0778549,4671.1692722,45.4380094,4728.6851365
36,20867,12.0778549,455.5225990,13.2942082,480.8946621
36,21080,12.0778549,925.2990572,3.6283940,941.0053061
36,22298,12.0778549,648.9172970,11.5043225,672.4994745
36,22601,12.0778549,955.3311706,3.8961025,971.3051281
36,23877,12.0778549,3434.9160101,13.1227840,3460.1166490
36,24547,12.0778549,366.8821063,5.1231564,384.0831177
36,24578,12.0778549,2201.5667752,7.5314607,2221.1760909
36,25030,12.0778549,2201.5667752,7.5314607,2221.1760909
36,25148,12.0778549,2201.5667752,7.5314607,2221.1760909
36,25245,12.0778549,2201.5667752,7.5314607,2221.1760909
36,25566,12.0778549,1818.4103664,7.2875936,1837.7758150
36,25596,12.0778549,1818.4103664,7.2875936,1837.7758150
36,25875,12.0778549,3506.5070828,13.9978148,3532.5827525
36,25890,12.0778549,2850.0566243,13.1349536,2875.2694329
36,129550,12.0778549,1982.8088205,0.9557054,1995.8423809
36,198206,12.0778549,2985.9794545,22.9500626,3021.0073721
36,328677,12.0778549,636.8249893,9.6455059,658.5483501
36,328913,12.0778549,3245.3951526,22.1257459,3279.5987535
36,330305,12.0778549,698.0108823,19.6662450,729.7549822
36,335247,12.0778549,2291.3605348,17.7415437,2321.1799335
36,335286,12.0778549,2210.1064571,6.7509331,2228.9352452
36,335350,12.0778549,1708.4186030,21.7423473,1742.2388052
36,335759,12.0778549,2246.4435489,17.1336256,2275.6550294
36,336267,12.0778549,584.1764425,20.5254804,616.7797778
36,336599,12.0778549,2913.5618821,17.0211204,2942.6608574
36,337327,12.0778549,2913.5618821,17.0211204,2942.6608574
36,337496,12.0778549,1687.6924598,7.5642217,1707.3345364
36,337497,12.0778549,1707.7570476,22.0248418,1741.8597444
36,337787,12.0778549,3477.6144988,19.6395996,3509.3319533
36,338266,12.0778549,1094.2945607,18.8839761,1125.2563917
36,338508,12.0778549,11890.8801448,12.1936154,11915.1516151
36,338555,12.0778549,2077.5599669,6.9809698,2096.6187917
36,338900,12.0778549,2439.4159536,4.5892228,2456.0830314
36,346597,12.0778549,1458.7664978,5.3576797,1476.2020324
36,347102,12.0778549,1652.0433821,3.2620895,1667.3833266
36,349334,12.0778549,1904.6657465,12.0385155,1928.7821170
36,354536,12.0778549,1434.0239387,3.5649284,1449.6667220
36,356005,12.0778549,557.6730259,4.7440323,574.4949131
36,356006,12.0778549,611.8466291,7.8070762,631.7315602
36,356534,12.0778549,576.0078396,4.3076539,592.3933485
36,356690,12.0778549,576.0078396,4.3076539,592.3933485
36,357849,12.0778549,2194.2707828,4.4818131,2210.8304508
36,359353,12.0778549,2611.9396716,3.8537306,2627.8712572
36,359894,12.0778549,2545.3981892,5.3756201,2562.8516642
36,360866,12.0778549,2731.2984207,6.2789004,2749.6551761
36,361358,12.0778549,2731.2984207,6.2789004,2749.6551761
36,414587,12.0778549,4819.8246798,10.8355225,4842.7380572
36,414588,12.0778549,4822.0789675,27.5259643,4861.6827867
36,414589,12.0778549,4834.3240125,9.6191156,4856.0209830
36,416720,12.0778549,4653.8269390,6.9338361,4672.8386300
36,482528,12.0778549,504.2626329,24.9915609,541.3320487
36,580675,12.0778549,504.2626329,24.9915609,541.3320487
36,598693,12.0778549,1617.6577844,15.0098774,1644.7455167
37,73,12.8353494,1182.6370841,4.8603196,1200.3327532
37,419,12.8353494,1182.6370841,4.8603196,1200.3327532
37,542,12.8353494,2836.5280246,7.1211215,2856.4844956
37,858,12.8353494,1458.3194645,4.8343685,1475.9891824
37,859,12.8353494,1459.6457663,9.5284603,1482.0095760
37,923,12.8353494,1281.3148136,7.1985631,1301.3487261
37,984,12.8353494,2355.7096066,23.0210129,2391.5659689
37,1180,12.8353494,3326.6331288,14.0642243,3353.5327025
37,2795,12.8353494,1087.1970637,0.9249449,1100.9573581
37,3591,12.8353494,2626.8754412,11.7148770,2651.4256676
37,3592,12.8353494,2592.8044637,8.6438142,2614.2836274
37,4679,12.8353494,2329.5971382,5.5163928,2347.9488804
37,5252,12.8353494,1521.4609852,5.4490006,1539.7453353
37,5253,12.8353494,1546.6347979,6.1073097,1565.5774571
37,6505,12.8353494,196.9486514,3.8218471,213.6058479
37,6506,12.8353494,192.7733265,4.5805664,210.1892423
37,8058,12.8353494,4758.9399653,4.2849795,4776.0602942
37,8404,12.8353494,32.4860659,14.9772048,60.2986201
37,11264,12.8353494,1102.5915941,8.5319712,1123.9589147
37,12948,12.8353494,1601.4252374,15.7193011,1629.9798880
37,12991,12.8353494,1556.9513365,6.2336407,1576.0203267
37,14531,12.8353494,1215.0879304,15.1894157,1243.1126955
37,18292,12.8353494,979.4418630,6.3164777,998.5936901
37,18773,12.8353494,1887.9171919,4.2037349,1904.9562763
37,18935,12.8353494,6599.3083998,45.4380094,6657.5817587
37,20867,12.8353494,1598.9403306,13.2942082,1625.0698882
37,21080,12.8353494,1934.4692415,3.6283940,1950.9329850
37,22298,12.8353494,2336.3755618,11.5043225,2360.7152338
37,22601,12.8353494,1751.1986545,3.8961025,1767.9301065
37,23877,12.8353494,5363.0551378,13.1227840,5389.0132712
37,24547,12.8353494,1768.2861389,5.1231564,1786.2446448
37,24578,12.8353494,371.2149445,7.5314607,391.5817547
37,25030,12.8353494,371.2149445,7.5314607,391.5817547
37,25148,12.8353494,371.2149445,7.5314607,391.5817547
37,25245,12.8353494,371.2149445,7.5314607,391.5817547
37,25566,12.8353494,252.2919316,7.2875936,272.4148746
37,25596,12.8353494,252.2919316,7.2875936,272.4148746
37,25875,12.8353494,2355.3488160,13.9978148,2382.1819802
37,25890,12.8353494,1873.1571662,13.1349536,1899.1274693
37,129550,12.8353494,1880.1712394,0.9557054,1893.9622943
37,198206,12.8353494,1233.1103980,22.9500626,1268.8958101
37,328677,12.8353494,1900.8198146,9.6455059,1923.3006700
37,328913,12.8353494,1615.3866286,22.1257459,1650.3477240
37,330305,12.8353494,2599.8017294,19.6662450,2632.3033239
37,335247,12.8353494,1555.9001744,17.7415437,1586.4770675
37,335286,12.8353494,919.8633057,6.7509331,939.4495883
37,335350,12.8353494,1436.3960340,21.7423473,1470.9737307
37,335759,12.8353494,707.2085311,17.1336256,737.1775061
37,336267,12.8353494,2512.3155702,20.5254804,2545.6764000
37,336599,12.8353494,1477.3116982,17.0211204,1507.1681681
37,337327,12.8353494,1477.3116982,17.0211204,1507.1681681
37,337496,12.8353494,2432.8360552,7.5642217,2453.2356263
37,337497,12.8353494,2485.9150498,22.0248418,2520.7752411
37,337787,12.8353494,1661.1183116,19.6395996,1693.5932606
37,338266,12.8353494,2069.6325666,18.8839761,2101.3518922
37,338508,12.8353494,10260.8716208,12.1936154,10285.9005856
37,338555,12.8353494,1786.0044922,6.9809698,1805.8208115
37,338900,12.8353494,609.0641229,4.5892228,626.4886952
37,346597,12.8353494,2457.6923025,5.3576797,2475.8853317
37,347102,12.8353494,2650.9691869,3.2620895,2667.0666259
37,349334,12.8353494,2129.3784738,12.0385155,2154.2523388
37,354536,12.8353494,2432.9497435,3.5649284,2449.3500213
37,356005,12.8353494,2045.6044839,4.7440323,2063.1838656
37,356006,12.8353494,2157.3463300,7.8070762,2177.9887556
37,356534,12.8353494,2027.2696701,4.3076539,2044.4126735
37,356690,12.8353494,2027.2696701,4.3076539,2044.4126735
37,357849,12.8353494,363.9189521,4.4818131,381.2361146
37,359353,12.8353494,781.5878409,3.8537306,798.2769210
37,359894,12.8353494,715.0463585,5.3756201,733.2573280
37,360866,12.8353494,900.9465900,6.2789004,920.0608399
37,361358,12.8353494,900.9465900,6.2789004,920.0608399
37,414587,12.8353494,3189.8161558,10.8355225,3213.4870277
37,414588,12.8353494,3192.0704435,27.5259643,3232.4317572
37,414589,12.8353494,3204.3154885,9.6191156,3226.7699535
37,416720,12.8353494,3023.8184150,6.9338361,3043.5876006
37,482528,12.8353494,2192.8772723,24.9915609,2230.7041826
37,580675,12.8353494,2192.8772723,24.9915609,2230.7041826
37,598693,12.8353494,2515.7085523,15.0098774,2543.5537792
38,73,12.2539022,920.3709831,4.8603196,937.4852050
38,419,12.2539022,920.3709831,4.8603196,937.4852050
38,542,12.2539022,1833.3131179,7.1211215,1852.6881417
38,858,12.2539022,518.6321819,4.8343685,535.7204526
38,859,12.2539022,519.9584837,9.5284603,541.7408462
38,923,12.2539022,747.0585348,7.1985631,766.5110002
38,984,12.2539022,3819.7546294,23.0210129,3855.0295445
38,1180,12.2539022,2311.7502446,14.0642243,2338.0683712
38,2795,12.2539022,583.8651770,0.9249449,597.0440242
38,3591,12.2539022,1620.4020580,11.7148770,1644.3708373
38,3592,12.2539022,1581.0552916,8.6438142,1601.9530080
38,4679,12.2539022,2244.0636740,5.5163928,2261.8339690
38,5252,12.2539022,1174.7535679,5.4490006,1192.4564707
38,5253,12.2539022,1227.1079179,6.1073097,1245.4691298
38,6505,12.2539022,1608.7075215,3.8218471,1624.7832708
38,6506,12.2539022,1604.5321966,4.5805664,1621.3666652
38,8058,12.2539022,3212.6810320,4.2849795,3229.2199137
38,8404,12.2539022,1671.0017635,14.9772048,1698.2328706
38,11264,12.2539022,1152.3137587,8.5319712,1173.0996321
38,12948,12.2539022,1562.6176726,15.7193011,1590.5908759
38,12991,12.2539022,2816.3231450,6.2336407,2834.8106879
38,14531,12.2539022,1330.4356276,15.1894157,1357.8789456
38,18292,12.2539022,711.7902786,6.3164777,730.3606585
38,18773,12.2539022,1341.9570551,4.2037349,1358.4146922
38,18935,12.2539022,5053.0494665,45.4380094,5110.7413781
38,20867,12.2539022,109.5352895,13.2942082,135.0833999
38,21080,12.2539022,1238.1858132,3.6283940,1254.0681095
38,22298,12.2539022,994.1203747,11.5043225,1017.8785994
38,22601,12.2539022,1268.2179267,3.8961025,1284.3679314
38,23877,12.2539022,3816.7962045,13.1227840,3842.1728907
38,24547,12.2539022,667.5375560,5.1231564,684.9146147
38,24578,12.2539022,1904.3294809,7.5314607,1924.1148439
38,25030,12.2539022,1904.3294809,7.5314607,1924.1148439
38,25148,12.2539022,1904.3294809,7.5314607,1924.1148439
38,25245,12.2539022,1904.3294809,7.5314607,1924.1148439
38,25566,12.2539022,1491.3902547,7.2875936,1510.9317505
38,25596,12.2539022,1491.3902547,7.2875936,1510.9317505
38,25875,12.2539022,3819.3938388,13.9978148,3845.6455558
38,25890,12.2539022,3162.9433804,13.1349536,3188.3322362
38,129550,12.2539022,1648.3958245,0.9557054,1661.6054322
38,198206,12.2539022,2766.2249344,22.9500626,2801.4288992
38,328677,12.2539022,431.1679069,9.6455059,453.0673151
38,328913,12.2539022,2880.2637325,22.1257459,2914.6433807
38,330305,12.2539022,982.4321650,19.6662450,1014.3523123
38,335247,12.2539022,1956.9475388,17.7415437,1986.9429848
38,335286,12.2539022,1848.2874802,6.7509331,1867.2923156
38,335350,12.2539022,1374.0056071,21.7423473,1408.0018565
38,335759,12.2539022,1881.3121288,17.1336256,1910.6996566
38,336267,12.2539022,966.0566368,20.5254804,998.8360194
38,336599,12.2539022,3010.4262346,17.0211204,3039.7012573
38,337327,12.2539022,3010.4262346,17.0211204,3039.7012573
38,337496,12.2539022,1353.2794638,7.5642217,1373.0975877
38,337497,12.2539022,1373.3440517,22.0248418,1407.6227957
38,337787,12.2539022,3194.2328480,19.6395996,3226.1263498
38,338266,12.2539022,759.8815647,18.8839761,791.0194430
38,338508,12.2539022,11525.7487247,12.1936154,11550.1962423
38,338555,12.2539022,1743.1469709,6.9809698,1762.3818430
38,338900,12.2539022,2142.1786593,4.5892228,2159.0217843
38,346597,12.2539022,1147.9413006,5.3576797,1165.5528825
