origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
1,14089,50.8812031,2698.2508944,14.1891314,2763.3212290
1,14128,50.8812031,438.5703905,6.7723746,496.2239682
1,14189,50.8812031,2829.1735201,6.9771866,2887.0319098
1,14508,50.8812031,3159.8857528,6.4691581,3217.2361141
1,14691,50.8812031,2766.1505493,5.9018643,2822.9336168
1,14705,50.8812031,2650.3729728,23.7830002,2725.0371761
1,14888,50.8812031,3141.9006933,6.0300947,3198.8119912
1,15046,50.8812031,2476.5399928,14.2130434,2541.6342393
1,15073,50.8812031,2283.8511831,5.4326260,2340.1650123
1,15076,50.8812031,2300.0484355,4.6025298,2355.5321684
1,15166,50.8812031,2688.2428575,5.3939196,2744.5179803
1,15363,50.8812031,2358.0335643,14.8575094,2423.7722769
1,15498,50.8812031,2887.1250641,7.0471140,2945.0533812
1,15504,50.8812031,3053.6018538,4.9158873,3109.3989442
1,15587,50.8812031,3774.2238386,6.9704353,3832.0754770
1,15700,50.8812031,3374.0080215,7.0138772,3431.9031018
1,16238,50.8812031,2712.4820278,8.8801103,2772.2433411
1,16734,50.8812031,3256.5765781,8.1758149,3315.6335961
1,16764,50.8812031,3594.5024158,6.3820146,3651.7656335
1,16818,50.8812031,2935.4359698,5.6252183,2991.9423912
1,17104,50.8812031,3301.3808809,8.5013670,3360.7634511
1,17148,50.8812031,3598.8289097,8.8022343,3658.5123471
1,17464,50.8812031,477.7842391,14.1889445,542.8543867
1,17670,50.8812031,2309.8299213,9.0064598,2369.7175842
1,17830,50.8812031,2770.5558542,7.1198528,2828.5569102
1,17886,50.8812031,3440.6458918,6.1070766,3497.6341715
1,18337,50.8812031,3443.3282128,7.9243823,3502.1337983
1,18355,50.8812031,3544.1025190,7.7793549,3602.7630770
1,18539,50.8812031,2979.2999007,7.3480045,3037.5291083
1,18594,50.8812031,3658.5603658,11.1501184,3720.5916873
1,18813,50.8812031,2250.4620685,18.9935303,2320.3368019
1,18879,50.8812031,3987.3307653,14.3781293,4052.5900978
1,19434,50.8812031,3744.1022629,7.4316535,3802.4151195
1,19446,50.8812031,3712.5069061,7.2551762,3770.6432854
1,19566,50.8812031,2639.2807833,7.5057974,2697.6677838
1,19926,50.8812031,2338.5526799,9.9846513,2399.4185344
1,20228,50.8812031,3563.9477402,5.0835755,3619.9125188
1,20251,50.8812031,3376.5957433,6.5929929,3434.0699393
1,20499,50.8812031,3997.8201187,8.0691586,4056.7704805
1,20618,50.8812031,3689.5983012,7.1315231,3747.6110274
1,20738,50.8812031,2105.0053403,6.7770024,2162.6635458
1,20771,50.8812031,969.1017001,10.8197730,1030.8026762
1,20866,50.8812031,3634.9293761,7.0711640,3692.8817433
1,20906,50.8812031,3828.5631059,5.2853514,3884.7296604
1,21001,50.8812031,3526.6943049,7.4226679,3584.9981759
1,21036,50.8812031,3056.8008440,8.2806058,3115.9626529
1,21069,50.8812031,2591.8653082,9.5893140,2652.3358253
1,21241,50.8812031,3797.6723505,8.3149409,3856.8684946
1,21706,50.8812031,3937.2832164,6.1705218,3994.3349414
1,21731,50.8812031,3749.8897178,12.7660079,3813.5369288
1,22219,50.8812031,862.8071977,11.5273550,925.2157558
1,22396,50.8812031,1023.8906159,14.2549779,1089.0267969
1,22397,50.8812031,880.9083698,11.9432385,943.7328115
1,22783,50.8812031,2054.0823563,8.5072404,2113.4707998
1,23488,50.8812031,1995.2000729,9.5896630,2055.6709390
1,23547,50.8812031,3065.9431341,5.5711217,3122.3954590
1,24049,50.8812031,2461.1568359,8.6417125,2520.6797515
1,24150,50.8812031,2704.4143309,8.2312166,2763.5267506
1,24268,50.8812031,2923.8206762,6.3562180,2981.0580973
1,24340,50.8812031,1933.7920226,13.8129816,1998.4862073
1,24390,50.8812031,2472.7918707,23.0281742,2546.7012481
1,24525,50.8812031,2364.8412171,6.0181251,2421.7405453
1,25340,50.8812031,2486.3361833,10.9675874,2548.1849739
1,25633,50.8812031,2486.3361833,10.9675874,2548.1849739
1,25647,50.8812031,2751.7703643,4.9143170,2807.5658844
1,61488,50.8812031,4216.7998421,16.5561736,4284.2372188
1,117361,50.8812031,3551.9891299,9.1565899,3612.0269229
1,328367,50.8812031,3812.1283791,4.7363570,3867.7459392
1,328383,50.8812031,3864.9179293,5.8518063,3921.6509387
1,328843,50.8812031,4411.3650287,9.8160686,4472.0623003
1,329097,50.8812031,3978.9200925,18.8293790,4048.6306746
1,329100,50.8812031,4010.2952416,8.0712568,4069.2477016
1,330223,50.8812031,3630.6795054,23.2639031,3704.8246117
1,335260,50.8812031,4317.6664493,14.7742547,4383.3219071
1,335426,50.8812031,3118.9660857,8.9957611,3178.8430499
1,335453,50.8812031,5040.8765702,3.9694090,5095.7271823
1,335775,50.8812031,5040.8765702,3.9694090,5095.7271823
1,335793,50.8812031,5040.8765702,3.9694090,5095.7271823
1,335981,50.8812031,5040.8765702,3.9694090,5095.7271823
1,336222,50.8812031,5040.8765702,3.9694090,5095.7271823
1,336258,50.8812031,5833.6561561,65.6647111,5950.2020703
1,336615,50.8812031,5046.3477714,81.0622741,5178.2912486
1,336700,50.8812031,3225.6257976,8.5506994,3285.0577001
1,336842,50.8812031,4820.1508339,7.0131600,4878.0451970
1,337093,50.8812031,4799.1122824,13.8681909,4863.8616765
1,337191,50.8812031,6132.0597342,110.8306398,6293.7715771
1,337514,50.8812031,4536.6608022,7.0124698,4594.5544751
1,337840,50.8812031,5499.8106760,6.4806431,5557.1725222
1,337934,50.8812031,2724.7036983,9.2723056,2784.8572070
1,338030,50.8812031,5554.4797089,15.3209633,5620.6818754
1,338471,50.8812031,5284.7160604,10.9840240,5346.5812875
1,338620,50.8812031,5144.7497686,90.5994788,5286.2304505
1,338699,50.8812031,4394.3670286,13.3500032,4458.5982349
1,338893,50.8812031,3243.7614609,12.6498367,3307.2925007
1,346516,50.8812031,5122.2029059,9.5700672,5182.6541762
1,346605,50.8812031,4860.1319794,8.6485264,4919.6617089
1,347042,50.8812031,5367.0527568,8.8793055,5426.8132654
1,347358,50.8812031,4734.2414418,9.5246992,4794.6473441
1,347805,50.8812031,4557.7181933,6.3596942,4614.9590907
1,347851,50.8812031,3004.1958669,7.5199456,3062.5970156
1,348070,50.8812031,4524.1643067,9.7870247,4584.8325345
1,348480,50.8812031,4889.8248218,9.4039998,4950.1100247
1,349196,50.8812031,4785.8363906,9.0326990,4845.7502927
1,349258,50.8812031,4459.1771833,6.3824018,4516.4407882
1,349301,50.8812031,4382.7348767,11.0929397,4444.7090195
1,349498,50.8812031,4697.9730244,16.2565148,4765.1107423
1,349503,50.8812031,4718.0634394,14.6302348,4783.5748773
1,349693,50.8812031,4973.1466059,10.8665339,5034.8943429
1,349699,50.8812031,4806.6617248,7.5963213,4865.1392492
1,349917,50.8812031,4673.3037981,14.5058375,4738.6908387
1,349934,50.8812031,4899.6112509,8.6326167,4959.1250708
1,351937,50.8812031,5350.5060213,13.8029570,5415.1901814
1,353447,50.8812031,3168.0107329,6.1576445,3225.0495805
1,353656,50.8812031,3225.2866668,8.6572379,3284.8251078
1,354154,50.8812031,3447.5604570,6.8998433,3505.3415035
1,354221,50.8812031,3303.5095867,10.4746785,3364.8654683
1,354257,50.8812031,2463.6073281,9.7895118,2524.2780431
1,354273,50.8812031,3814.5173258,8.8749671,3874.2734960
1,354438,50.8812031,3356.5130522,9.1534422,3416.5476974
1,354656,50.8812031,2655.7510492,6.7344809,2713.3667332
1,354914,50.8812031,5021.5682990,5.9761440,5078.4256461
1,355268,50.8812031,2786.3018556,9.8734273,2847.0564861
1,356016,50.8812031,4141.6767087,11.5959996,4204.1539114
1,356114,50.8812031,4041.2224008,5.3628442,4097.4664481
1,356255,50.8812031,3377.5372637,6.2099024,3434.6283691
1,356448,50.8812031,3377.5372637,6.2099024,3434.6283691
1,356687,50.8812031,5962.0164390,13.9220212,6026.8196633
1,356725,50.8812031,5360.1020089,12.2031105,5423.1863225
1,357116,50.8812031,3249.6538815,7.8278468,3308.3629313
1,357256,50.8812031,5329.9093469,22.5964001,5403.3869502
1,357539,50.8812031,4527.9291383,10.2403958,4589.0507372
1,357656,50.8812031,3567.0891028,9.2809344,3627.2512403
1,357755,50.8812031,4877.3212785,6.6789397,4934.8814213
1,357807,50.8812031,3922.1808516,13.2810731,3986.3431278
1,357842,50.8812031,3514.4223387,5.9630323,3571.2665741
1,358252,50.8812031,4129.9633445,9.0933334,4189.9378810
1,358289,50.8812031,5330.4358235,27.8909418,5409.2079684
1,358304,50.8812031,4434.7326787,6.5728457,4492.1867275
1,358405,50.8812031,3413.2993442,7.5700709,3471.7506182
1,358518,50.8812031,5041.2654116,13.6965911,5105.8432059
1,358677,50.8812031,3830.2720966,5.7910317,3886.9443315
1,358998,50.8812031,3615.5024884,9.5148168,3675.8985084
1,359265,50.8812031,4074.8582364,14.5431051,4140.2825446
1,359318,50.8812031,4507.1693672,9.7446712,4567.7952415
1,359400,50.8812031,3602.1074744,8.3712147,3661.3598921
1,359699,50.8812031,3725.6426776,13.4239972,3789.9478779
1,359811,50.8812031,4465.2823609,7.6670779,4523.8306419
1,359814,50.8812031,4496.7337383,7.0824749,4554.6974163
1,360111,50.8812031,4346.6837403,7.4652322,4405.0301756
1,360337,50.8812031,5265.2006915,8.3219748,5324.4038694
1,360351,50.8812031,4789.8177151,8.5255023,4849.2244205
1,360579,50.8812031,4789.8177151,8.5255023,4849.2244205
1,361061,50.8812031,4736.0588631,7.0242061,4793.9642723
1,361335,50.8812031,4453.1151013,9.9869913,4513.9832957
1,361391,50.8812031,3463.5592435,6.7289115,3521.1693582
1,361480,50.8812031,3326.1137838,8.9766356,3385.9716225
1,408435,50.8812031,3036.1060053,9.4104608,3096.3976692
1,455102,50.8812031,2955.9043065,12.5927543,3019.3782640
1,589083,50.8812031,5440.9649859,6.0251935,5497.8713825
1,594162,50.8812031,4066.2087155,38.9517678,4156.0416863
1,600276,50.8812031,2742.2424022,8.1029027,2801.2265081
2,29,80.2911876,1962.2057166,6.2190420,2048.7159461
2,34,80.2911876,1828.3819291,4.2023431,1912.8754598
2,321,80.2911876,2497.3794434,6.6422173,2584.3128484
2,574,80.2911876,2497.3794434,6.6422173,2584.3128484
2,1238,80.2911876,1635.8387901,12.4019804,1728.5319581
2,1240,80.2911876,1626.3670752,13.0530817,1719.7113445
2,1251,80.2911876,1555.0967446,10.8054356,1646.1933678
2,1262,80.2911876,1418.7798224,8.0747867,1507.1457968
2,1308,80.2911876,1190.9513908,6.6963420,1277.9389204
2,2347,80.2911876,1334.4536827,11.3604716,1426.1053419
2,2716,80.2911876,3281.6758602,7.7821256,3369.7491735
2,2857,80.2911876,2362.0120608,10.4427214,2452.7459699
2,3022,80.2911876,2825.4842393,4.2680005,2910.0434274
2,3247,80.2911876,2426.9635690,5.7021447,2512.9569013
2,3304,80.2911876,1683.7236487,17.7210065,1781.7358428
2,3837,80.2911876,2527.4742018,9.7877261,2617.5531156
2,4080,80.2911876,2029.9112548,17.2200526,2127.4224951
2,5011,80.2911876,3352.7521028,12.4614785,3445.5047689
2,5112,80.2911876,1562.1744133,5.7335427,1648.1991437
2,5135,80.2911876,3302.5994452,6.3030612,3389.1936940
2,5683,80.2911876,3115.0001576,15.9724808,3211.2638260
2,5700,80.2911876,2017.0329815,5.7860742,2103.1102434
2,5906,80.2911876,3089.3845562,7.8510329,3177.5267767
2,6017,80.2911876,3061.9467424,6.3857469,3148.6236770
2,6116,80.2911876,3394.6348825,8.9301466,3483.8562167
2,6201,80.2911876,1274.7722551,12.5629841,1367.6264268
2,6475,80.2911876,3187.5210209,7.2555160,3275.0677245
2,6479,80.2911876,3083.2295488,12.5453754,3176.0661118
2,6537,80.2911876,2001.9513967,6.6611365,2088.9037209
2,7001,80.2911876,3227.1230194,5.1274811,3312.5416881
2,7404,80.2911876,3231.1993453,9.3227409,3320.8132738
2,7470,80.2911876,2383.0027990,5.6538061,2468.9477927
2,7736,80.2911876,1629.2345245,5.6101688,1715.1358810
2,7940,80.2911876,3212.1448895,6.7067937,3299.1428707
2,8098,80.2911876,1639.6580847,10.7092973,1730.6585696
2,8138,80.2911876,3151.9801438,6.1096930,3238.3810244
2,8176,80.2911876,3630.2300618,24.6078725,3735.1291219
2,8177,80.2911876,3630.2300618,24.6078725,3735.1291219
2,8178,80.2911876,3653.6804908,34.8050044,3768.7766829
2,8179,80.2911876,3653.6804908,34.8050044,3768.7766829
2,8277,80.2911876,3352.4274963,9.2047590,3441.9234430
2,8287,80.2911876,3450.4303499,6.6377794,3537.3593169
2,8395,80.2911876,3224.9981688,8.1139406,3313.4032969
2,8573,80.2911876,1913.8368711,7.5387902,2001.6668489
2,8689,80.2911876,3205.8590807,7.7003955,3293.8506638
2,8719,80.2911876,1975.4574229,6.0886656,2061.8372762
2,8773,80.2911876,3046.3521823,6.0743188,3132.7176887
2,8783,80.2911876,3150.4990673,10.6829692,3241.4732241
2,8889,80.2911876,1842.1117793,12.2157380,1934.6187049
2,8978,80.2911876,1660.7537895,8.9541613,1749.9991384
2,9015,80.2911876,1572.1143527,5.9961692,1658.4017095
2,9091,80.2911876,2069.9238045,11.0012439,2161.2162360
2,9537,80.2911876,3203.5353005,8.3711186,3292.1976068
2,9580,80.2911876,702.8195560,8.8836146,791.9943581
2,9638,80.2911876,1861.1286096,11.9422797,1953.3620769
2,9771,80.2911876,3328.9903806,9.1473880,3418.4289562
2,9902,80.2911876,3112.7392320,6.5775441,3199.6079638
2,9916,80.2911876,3008.5733097,9.5838093,3098.4483066
2,10184,80.2911876,2810.1543477,6.6742027,2897.1197380
2,10343,80.2911876,3412.0475533,4.3937025,3496.7324434
2,10490,80.2911876,1816.8231581,7.1226701,1904.2370158
2,11143,80.2911876,3241.3895819,11.0247293,3332.7054988
2,11369,80.2911876,3123.3543179,5.6583543,3209.3038598
2,12207,80.2911876,1771.4733944,7.7436950,1859.5082770
2,12388,80.2911876,2821.5591196,9.3954175,2911.2457247
2,12493,80.2911876,3242.1608611,6.4939144,3328.9459631
2,12938,80.2911876,1971.5259275,6.7119453,2058.5290604
2,12954,80.2911876,2188.0942517,6.7372372,2275.1226765
2,13039,80.2911876,2794.9567326,4.5076511,2879.7555713
2,13076,80.2911876,3409.6130610,7.1951061,3497.0993548
2,13212,80.2911876,2014.4178759,10.1273647,2104.8364282
2,13482,80.2911876,2949.1288435,8.9671591,3038.3871901
2,13501,80.2911876,2381.4116085,11.6414172,2473.3442133
2,14089,80.2911876,2702.3319738,14.1891314,2796.8122928
2,14128,80.2911876,1035.3506718,6.7723746,1122.4142340
2,14189,80.2911876,2232.3932388,6.9771866,2319.6616130
2,14508,80.2911876,2563.1054716,6.4691581,2649.8658173
2,14691,80.2911876,3360.2446042,5.9018643,3446.4376561
2,14705,80.2911876,2654.4540521,23.7830002,2758.5282400
2,14888,80.2911876,2545.1204121,6.0300947,2631.4416944
2,15046,80.2911876,2480.6210722,14.2130434,2575.1253031
2,15073,80.2911876,2877.9452380,5.4326260,2963.6690516
2,15076,80.2911876,2894.1424903,4.6025298,2979.0362078
2,15166,80.2911876,2091.4625763,5.3939196,2177.1476835
2,15363,80.2911876,2952.1276192,14.8575094,3047.2763162
2,15498,80.2911876,2290.3447829,7.0471140,2377.6830845
2,15504,80.2911876,2456.8215725,4.9158873,2542.0286474
2,15587,80.2911876,3177.4435573,6.9704353,3264.7051802
2,15700,80.2911876,3470.9981141,7.0138772,3558.3031790
2,16238,80.2911876,3306.5760826,8.8801103,3395.7473805
2,16734,80.2911876,2746.9953847,8.1758149,2835.4623872
2,16764,80.2911876,3213.5397123,6.3820146,3300.2129145
2,16818,80.2911876,2338.6556885,5.6252183,2424.5720944
2,17104,80.2911876,2791.7996875,8.5013670,2880.5922422
2,17148,80.2911876,3217.8662062,8.8022343,3306.9596281
2,17464,80.2911876,118.9960422,14.1889445,213.4761743
2,17670,80.2911876,2313.9110007,9.0064598,2403.2086481
2,17830,80.2911876,3364.6499091,7.1198528,3452.0609496
2,17886,80.2911876,2931.0646984,6.1070766,3017.4629626
2,18337,80.2911876,2846.5479316,7.9243823,2934.7635015
2,18355,80.2911876,2947.3222377,7.7793549,3035.3927802
2,18539,80.2911876,3573.3939555,7.3480045,3661.0331477
2,18594,80.2911876,3061.7800845,11.1501184,3153.2213906
2,18813,80.2911876,2254.5431478,18.9935303,2353.8278658
2,18879,80.2911876,3390.5504840,14.3781293,3485.2198010
2,19434,80.2911876,3147.3219816,7.4316535,3235.0448227
2,19446,80.2911876,3115.7266248,7.2551762,3203.2729887
2,19566,80.2911876,2560.3664326,7.5057974,2648.1634176
2,19926,80.2911876,2277.1185896,9.9846513,2367.3944286
2,20228,80.2911876,3054.3665468,5.0835755,3139.7413099
2,20251,80.2911876,2779.8154620,6.5929929,2866.6996425
2,20499,80.2911876,3436.1116774,8.0691586,3524.4720236
2,20618,80.2911876,3092.8180199,7.1315231,3180.2407306
2,20738,80.2911876,2043.5712500,6.7770024,2130.6394400
2,20771,80.2911876,1203.7274424,10.8197730,1294.8384030
2,20866,80.2911876,3253.9666726,7.0711640,3341.3290243
2,20906,80.2911876,3231.7828246,5.2853514,3317.3593636
2,21001,80.2911876,2967.3021046,7.4226679,3055.0159601
2,21036,80.2911876,2460.0205627,8.2806058,2548.5923562
2,21069,80.2911876,2467.8479915,9.5893140,2557.7284931
2,21241,80.2911876,3200.8920693,8.3149409,3289.4981978
2,21706,80.2911876,3340.5029352,6.1705218,3426.9646446
2,21731,80.2911876,3237.5248501,12.7660079,3330.5820457
2,22219,80.2911876,900.5848590,11.5273550,992.4034016
2,22396,80.2911876,720.8233268,14.2549779,815.3694923
2,22397,80.2911876,577.8410807,11.9432385,670.0755068
2,22783,80.2911876,1457.3020751,8.5072404,1546.1005031
2,23488,80.2911876,1398.4197916,9.5896630,1488.3006423
2,23547,80.2911876,2546.0280375,5.5711217,2631.8903469
2,24049,80.2911876,1864.3765546,8.6417125,1953.3094547
2,24150,80.2911876,2168.9861612,8.2312166,2257.5085654
2,24268,80.2911876,2412.2631904,6.3562180,2498.9105960
2,24340,80.2911876,1337.0117414,13.8129816,1431.1159105
2,24390,80.2911876,1876.0115894,23.0281742,1979.3309513
2,24525,80.2911876,2958.9352720,6.0181251,3045.2445847
2,25340,80.2911876,2490.4172627,10.9675874,2581.6760377
2,25633,80.2911876,2490.4172627,10.9675874,2581.6760377
2,25647,80.2911876,2154.9900830,4.9143170,2240.1955877
2,61488,80.2911876,3620.0195608,16.5561736,3716.8669221
2,117361,80.2911876,2955.2088487,9.1565899,3044.6566262
2,328367,80.2911876,3625.1601467,4.7363570,3710.1876913
2,328383,80.2911876,3677.9496969,5.8518063,3764.0926908
2,328843,80.2911876,3814.5847474,9.8160686,3904.6920036
2,329097,80.2911876,3791.9518600,18.8293790,3891.0724266
2,329100,80.2911876,3823.3270092,8.0712568,3911.6894536
2,330223,80.2911876,3443.7112730,23.2639031,3547.2663637
2,335260,80.2911876,3720.8861680,14.7742547,3815.9516103
2,335426,80.2911876,2522.1858045,8.9957611,2611.4727532
2,335453,80.2911876,4444.0962889,3.9694090,4528.3568855
2,335775,80.2911876,4444.0962889,3.9694090,4528.3568855
2,335793,80.2911876,4444.0962889,3.9694090,4528.3568855
2,335981,80.2911876,4444.0962889,3.9694090,4528.3568855
2,336222,80.2911876,4444.0962889,3.9694090,4528.3568855
2,336258,80.2911876,5236.8758748,65.6647111,5382.8317735
2,336615,80.2911876,4764.4732608,81.0622741,4925.8267225
2,336700,80.2911876,3146.7114469,8.5506994,3235.5533339
2,336842,80.2911876,4223.3705526,7.0131600,4310.6749002
2,337093,80.2911876,4202.3320012,13.8681909,4296.4913797
2,337191,80.2911876,5535.2794529,110.8306398,5726.4012804
2,337514,80.2911876,3939.8805209,7.0124698,4027.1841783
2,337840,80.2911876,4903.0303947,6.4806431,4989.8022255
2,337934,80.2911876,2127.9234170,9.2723056,2217.4869102
2,338030,80.2911876,4957.6994277,15.3209633,5053.3115786
2,338471,80.2911876,4919.6430917,10.9840240,5010.9183033
2,338620,80.2911876,4547.9694874,90.5994788,4718.8601537
2,338699,80.2911876,3797.5867473,13.3500032,3891.2279382
2,338893,80.2911876,2646.9811796,12.6498367,2739.9222040
2,346516,80.2911876,4765.5409785,9.5700672,4855.4022333
2,346605,80.2911876,4578.2574688,8.6485264,4667.1971828
2,347042,80.2911876,5010.3908294,8.8793055,5099.5613225
2,347358,80.2911876,4452.3669312,9.5246992,4542.1828180
2,347805,80.2911876,3960.9379120,6.3596942,4047.5887939
2,347851,80.2911876,2806.6250696,7.5199456,2894.4362028
2,348070,80.2911876,3927.3840254,9.7870247,4017.4622378
2,348480,80.2911876,4293.0445406,9.4039998,4382.7397280
2,349196,80.2911876,4503.9618800,9.0326990,4593.2857666
2,349258,80.2911876,3862.3969021,6.3824018,3949.0704915
2,349301,80.2911876,4026.0729493,11.0929397,4117.4570766
2,349498,80.2911876,4341.3110970,16.2565148,4437.8587995
2,349503,80.2911876,4361.4015121,14.6302348,4456.3229345
2,349693,80.2911876,4675.2666867,10.8665339,4766.4244082
2,349699,80.2911876,4524.7872142,7.5963213,4612.6747231
2,349917,80.2911876,4316.6418707,14.5058375,4411.4388958
2,349934,80.2911876,4617.7367404,8.6326167,4706.6605447
2,351937,80.2911876,4993.8440939,13.8029570,5087.9382385
2,353447,80.2911876,2991.4079883,6.1576445,3077.8568204
2,353656,80.2911876,2628.5063855,8.6572379,2717.4548110
2,354154,80.2911876,2850.7801758,6.8998433,2937.9712067
2,354221,80.2911876,2706.7293054,10.4746785,2797.4951716
2,354257,80.2911876,1866.8270469,9.7895118,1956.9077463
2,354273,80.2911876,3217.7370445,8.8749671,3306.9031992
2,354438,80.2911876,3133.6922367,9.1534422,3223.1368665
2,354656,80.2911876,2058.9707679,6.7344809,2145.9964364
2,354914,80.2911876,4424.7880177,5.9761440,4511.0553493
2,355268,80.2911876,2189.5215744,9.8734273,2279.6861893
2,356016,80.2911876,3824.2425007,11.5959996,3916.1296878
2,356114,80.2911876,3723.7881927,5.3628442,3809.4422246
2,356255,80.2911876,2780.7569824,6.2099024,2867.2580724
2,356448,80.2911876,2780.7569824,6.2099024,2867.2580724
2,356687,80.2911876,5657.0355254,13.9220212,5751.2487342
2,356725,80.2911876,4763.3217276,12.2031105,4855.8160257
2,357116,80.2911876,3112.9336390,7.8278468,3201.0526733
2,357256,80.2911876,4733.1290657,22.5964001,4836.0166534
2,357539,80.2911876,3931.1488570,10.2403958,4021.6804405
2,357656,80.2911876,3390.4863582,9.2809344,3480.0584802
2,357755,80.2911876,4520.6593512,6.6789397,4607.6294785
2,357807,80.2911876,3325.4005703,13.2810731,3418.9728311
2,357842,80.2911876,2917.6420575,5.9630323,3003.8962773
2,358252,80.2911876,3817.7223238,9.0933334,3907.1068448
2,358289,80.2911876,4733.6555422,27.8909418,4841.8376716
2,358304,80.2911876,3837.9523974,6.5728457,3924.8164308
2,358405,80.2911876,2816.5190629,7.5700709,2904.3803214
2,358518,80.2911876,4444.4851304,13.6965911,4538.4729091
2,358677,80.2911876,3643.3038642,5.7910317,3729.3860835
2,358998,80.2911876,3018.7222072,9.5148168,3108.5282116
2,359265,80.2911876,3757.4240283,14.5431051,3852.2583211
2,359318,80.2911876,3910.3890860,9.7446712,4000.4249448
2,359400,80.2911876,3005.3271931,8.3712147,3093.9895954
2,359699,80.2911876,3408.0425002,13.4239972,3501.7576850
2,359811,80.2911876,4108.6204335,7.6670779,4196.5786990
2,359814,80.2911876,4140.0718110,7.0824749,4227.4454735
2,360111,80.2911876,3749.9034590,7.4652322,3837.6598788
2,360337,80.2911876,4668.4204103,8.3219748,4757.0335727
2,360351,80.2911876,4193.0374338,8.5255023,4281.8541237
2,360579,80.2911876,4193.0374338,8.5255023,4281.8541237
2,361061,80.2911876,4379.3969358,7.0242061,4466.7123295
2,361335,80.2911876,3856.3348200,9.9869913,3946.6129990
2,361391,80.2911876,2866.7789622,6.7289115,2953.7990614
2,361480,80.2911876,2729.3335025,8.9766356,2818.6013257
2,408435,80.2911876,2439.3257240,9.4104608,2529.0273725
2,455102,80.2911876,2359.1240253,12.5927543,2452.0079672
2,589083,80.2911876,5123.4053469,6.0251935,5209.7217280
2,594162,80.2911876,3784.3342049,38.9517678,3903.5771603
2,600276,80.2911876,2145.4621209,8.1029027,2233.8562113
3,29,69.7205632,1875.8147339,6.2190420,1951.7543390
3,34,69.7205632,1741.9909464,4.2023431,1815.9138527
3,321,69.7205632,2410.9884607,6.6422173,2487.3512412
3,574,69.7205632,2410.9884607,6.6422173,2487.3512412
3,1238,69.7205632,1549.4478074,12.4019804,1631.5703509
3,1240,69.7205632,1539.9760925,13.0530817,1622.7497374
3,1251,69.7205632,1468.7057619,10.8054356,1549.2317607
3,1262,69.7205632,1332.3888397,8.0747867,1410.1841896
3,1308,69.7205632,1104.5604081,6.6963420,1180.9773133
3,2347,69.7205632,1420.8446653,11.3604716,1501.9257001
3,2716,69.7205632,3195.2848775,7.7821256,3272.7875663
3,2857,69.7205632,2275.6210781,10.4427214,2355.7843627
3,3022,69.7205632,2739.0932566,4.2680005,2813.0818202
3,3247,69.7205632,2340.5725863,5.7021447,2415.9952942
3,3304,69.7205632,1597.3326660,17.7210065,1684.7742357
3,3837,69.7205632,2441.0832191,9.7877261,2520.5915084
3,4080,69.7205632,1943.5202721,17.2200526,2030.4608879
3,5011,69.7205632,3266.3611201,12.4614785,3348.5431618
3,5112,69.7205632,1475.7834306,5.7335427,1551.2375365
3,5135,69.7205632,3388.9904279,6.3030612,3465.0140523
3,5683,69.7205632,3028.6091749,15.9724808,3114.3022188
3,5700,69.7205632,1930.6419988,5.7860742,2006.1486362
3,5906,69.7205632,3175.7755389,7.8510329,3253.3471350
3,6017,69.7205632,2975.5557597,6.3857469,3051.6620698
3,6116,69.7205632,3308.2438998,8.9301466,3386.8946096
3,6201,69.7205632,1188.3812724,12.5629841,1270.6648197
3,6475,69.7205632,3101.1300382,7.2555160,3178.1061173
3,6479,69.7205632,2996.8385661,12.5453754,3079.1045046
3,6537,69.7205632,2088.3423794,6.6611365,2164.7240791
3,7001,69.7205632,3313.5140021,5.1274811,3388.3620464
3,7404,69.7205632,3317.5903280,9.3227409,3396.6336320
3,7470,69.7205632,2296.6118163,5.6538061,2371.9861855
3,7736,69.7205632,1542.8435418,5.6101688,1618.1742738
3,7940,69.7205632,3125.7539068,6.7067937,3202.1812636
3,8098,69.7205632,1553.2671020,10.7092973,1633.6969625
3,8138,69.7205632,3238.3711265,6.1096930,3314.2013827
3,8176,69.7205632,3716.6210445,24.6078725,3810.9494802
3,8177,69.7205632,3716.6210445,24.6078725,3810.9494802
3,8178,69.7205632,3740.0714735,34.8050044,3844.5970411
3,8179,69.7205632,3740.0714735,34.8050044,3844.5970411
3,8277,69.7205632,3438.8184790,9.2047590,3517.7438012
3,8287,69.7205632,3536.8213326,6.6377794,3613.1796752
3,8395,69.7205632,3138.6071861,8.1139406,3216.4416898
3,8573,69.7205632,1827.4458884,7.5387902,1904.7052418
3,8689,69.7205632,3119.4680980,7.7003955,3196.8890567
3,8719,69.7205632,1889.0664402,6.0886656,1964.8756691
3,8773,69.7205632,2959.9611996,6.0743188,3035.7560815
3,8783,69.7205632,3064.1080846,10.6829692,3144.5116170
3,8889,69.7205632,1755.7207966,12.2157380,1837.6570978
3,8978,69.7205632,1574.3628068,8.9541613,1653.0375312
3,9015,69.7205632,1485.7233700,5.9961692,1561.4401024
3,9091,69.7205632,1983.5328219,11.0012439,2064.2546289
3,9537,69.7205632,3117.1443178,8.3711186,3195.2359996
3,9580,69.7205632,789.2105387,8.8836146,867.8147164
3,9638,69.7205632,1774.7376269,11.9422797,1856.4004697
3,9771,69.7205632,3415.3813633,9.1473880,3494.2493145
